,term,count
0,nashville,2
1,i,16
2,did,2
3,n’t,18
4,attend,1
5,the,44
6,local,1
7,rally,2
8,against,2
9,gun,17
10,violence,3
11,on,6
12,march,2
13,though,2
14,more,4
15,than,5
16,nashvillians,1
17,was,8
18,planned,1
19,by,5
20,abby,1
21,brafman,1
22,a,63
23,vanderbilt,1
24,university,1
25,freshman,1
26,and,15
27,graduate,1
28,of,31
29,marjory,1
30,stoneman,1
31,douglas,1
32,high,2
33,school,9
34,in,24
35,parkland,1
36,fla,1
37,had,3
38,out,5
39,town,1
40,family,2
41,visiting,1
42,so,4
43,my,12
44,husband,2
45,english,1
46,teacher,2
47,marched,1
48,alone,1
49,few,1
50,minutes,1
51,after,1
52,he,4
53,got,1
54,to,48
55,texted,1
56,me,4
57,photo,1
58,’d,1
59,taken,1
60,himself,1
61,standing,1
62,front,1
63,another,2
64,marcher,1
65,’s,7
66,sign,1
67,it,13
68,read,1
69,am,2
70,next,1
71,for,11
72,just,4
73,second,2
74,could,3
75,breathe,1
76,similar,1
77,reaction,1
78,last,2
79,summer,1
80,when,6
81,our,6
82,oldest,1
83,son,2
84,new,2
85,middle,1
86,math,1
87,took,1
88,see,1
89,his,4
90,first,1
91,classroom,1
92,look,2
93,at,9
94,all,5
95,these,1
96,beautiful,1
97,windows,1
98,said,2
99,not,7
100,exactly,1
101,great,1
102,an,6
103,active,1
104,shooter,1
105,situation,1
106,pointed,2
107,words,1
108,turned,2
109,heart,2
110,ice,1
111,only,1
112,married,1
113,schoolteacher,1
114,mother,1
115,also,1
116,have,6
117,younger,1
118,sons,1
119,college,1
120,single,1
121,day,1
122,goes,1
123,do,14
124,worry,1
125,about,3
126,whether,1
127,they,2
128,will,2
129,be,3
130,safe,2
131,their,2
132,classrooms,1
133,every,1
134,parent,1
135,this,8
136,country,3
137,knows,1
138,we,5
139,’re,2
140,taking,1
141,calculated,1
142,risk,1
143,send,1
144,children,2
145,concert,1
146,movie,1
147,canned,1
148,statement,1
149,that,4
150,used,1
151,make,1
152,us,2
153,roll,1
154,eyes,1
155,public,1
156,events,1
157,please,1
158,take,1
159,moment,1
160,familiarize,1
161,yourself,1
162,with,4
163,location,1
164,exits,1
165,unlikely,1
166,event,1
167,emergency,1
168,has,3
169,become,2
170,unconscious,1
171,habit,1
172,because,3
173,such,1
174,emergencies,1
175,are,8
176,no,2
177,longer,1
178,unthinkable,1
179,americans,4
180,now,1
181,likely,1
182,shot,3
183,death,1
184,die,1
185,car,1
186,accident,1
187,everyone,2
188,is,10
189,worried,1
190,threat,1
191,almost,2
192,clear,2
193,idea,1
194,what,1
195,too,1
196,fox,4
197,news,3
198,poll,2
199,showed,1
200,strong,1
201,bipartisan,1
202,support,3
203,least,2
204,some,3
205,forms,1
206,control,1
207,percent,5
208,criminal,1
209,background,2
210,checks,2
211,mandatory,1
212,mental,1
213,health,1
214,called,1
215,outright,1
216,ban,1
217,assault,1
218,rifles,1
219,semiautomatic,1
220,weapons,3
221,margin,1
222,voters,1
223,consider,1
224,protecting,2
225,important,1
226,rights,1
227,reported,1
228,here,3
229,american,1
230,south,1
231,however,1
232,plenty,1
233,people,8
234,still,1
235,ardently,1
236,believe,1
237,trouble,1
238,guns,7
239,problem,3
240,house,2
241,majority,1
242,leader,1
243,tennessee,8
244,general,3
245,assembly,3
246,month,1
247,easy,1
248,conclusion,1
249,come,1
250,if,3
251,you,8
252,’ve,1
253,grown,1
254,up,2
255,culture,2
256,where,4
257,ubiquitous,1
258,grandfather,2
259,farmer,1
260,kept,1
261,shotgun,2
262,hanging,1
263,hooks,1
264,over,1
265,coat,1
266,rack,1
267,uncommon,1
268,him,2
269,need,10
270,father,2
271,salesman,1
272,who,5
273,often,1
274,appointments,1
275,crime,1
276,ridden,1
277,neighborhoods,1
278,carried,1
279,handgun,2
280,nighttime,1
281,calls,1
282,taught,1
283,shoot,1
284,never,3
285,crossed,1
286,minds,1
287,or,3
288,anyone,2
289,else,2
290,might,3
291,pick,1
292,those,2
293,without,2
294,very,2
295,good,3
296,reason,1
297,tool,1
298,toy,1
299,would,2
300,been,1
301,able,1
302,conceive,1
303,world,1
304,which,2
305,civilians,2
306,purchase,2
307,war,1
308,entranced,1
309,suburbanites,1
310,host,1
311,birthday,1
312,parties,1
313,fire,1
314,off,1
315,ar15s,1
316,fun,1
317,homemade,1
318,range,1
319,someone,1
320,farm,1
321,understand,4
322,kind,1
323,thinking,1
324,but,3
325,does,1
326,mean,1
327,why,1
328,person,2
329,certain,1
330,circumstances,1
331,grandmother,4
332,sitting,1
333,rocking,1
334,chair,1
335,inside,1
336,door,1
337,tiny,1
338,grocery,1
339,store,3
340,rural,1
341,alabama,1
342,stranger,1
343,walked,1
344,rifle,3
345,owner,2
346,head,1
347,cried,1
348,warning,1
349,man,1
350,her,1
351,instead,1
352,while,1
353,intruder,1
354,busy,1
355,firing,1
356,bullets,1
357,into,1
358,old,1
359,chest,1
360,abdomen,1
361,retrieved,1
362,own,6
363,from,6
364,beneath,1
365,counter,1
366,killed,1
367,bad,1
368,guy,2
369,she,1
370,lived,1
371,years,1
372,proverbial,1
373,there,1
374,polarities,1
