,term,count
0,on,7
1,tuesday,1
2,afternoon,1
3,while,1
4,most,2
5,people,1
6,were,2
7,focused,1
8,the,59
9,latest,1
10,news,1
11,from,5
12,house,3
13,intelligence,1
14,committee,1
15,quietly,1
16,voted,2
17,to,24
18,undo,1
19,rules,2
20,that,15
21,keep,1
22,internet,5
23,service,2
24,providers,3
25,companies,4
26,like,2
27,comcast,1
28,verizon,1
29,and,16
30,charter,1
31,you,6
32,pay,2
33,for,10
34,online,3
35,access,1
36,selling,3
37,your,7
38,personal,4
39,information,16
40,senate,1
41,already,1
42,approved,1
43,bill,5
44,a,14
45,party,1
46,line,1
47,vote,2
48,last,1
49,week,1
50,which,3
51,means,1
52,in,9
53,coming,1
54,days,1
55,president,2
56,trump,4
57,will,3
58,be,3
59,able,1
60,sign,2
61,legislation,1
62,strike,1
63,significant,1
64,blow,1
65,against,1
66,privacy,5
67,protection,1
68,not,3
69,only,2
70,gives,1
71,cable,3
72,wireless,1
73,free,1
74,rein,1
75,do,1
76,what,2
77,they,4
78,with,1
79,browsing,1
80,history,1
81,shopping,1
82,habits,1
83,location,1
84,other,2
85,gleaned,1
86,activity,1
87,but,3
88,it,3
89,would,1
90,also,1
91,prevent,1
92,federal,2
93,communications,2
94,commission,3
95,ever,1
96,again,1
97,establishing,1
98,similar,1
99,consumer,4
100,protections,3
101,is,9
102,an,2
103,effort,1
104,by,6
105,fcc,4
106,’s,4
107,new,1
108,republican,4
109,majority,1
110,congressional,1
111,republicans,1
112,overturn,1
113,simple,1
114,vitally,1
115,important,1
116,concept,1
117,namely,1
118,goes,1
119,over,2
120,network,8
121,belongs,1
122,as,3
123,hired,1
124,carry,1
125,old,1
126,idea,1
127,decades,1
128,both,1
129,democratic,2
130,administrations,1
131,have,1
132,protected,2
133,of,18
134,telephone,2
135,call,2
136,i,2
137,led,1
138,chairman,1
139,under,1
140,barack,1
141,obama,1
142,extended,1
143,those,2
144,same,4
145,my,1
146,colleagues,2
147,me,1
148,digital,1
149,tracks,1
150,leaves,1
151,when,3
152,using,2
153,are,4
154,property,1
155,contain,1
156,private,2
157,about,2
158,preferences,1
159,health,1
160,problems,1
161,financial,1
162,matters,1
163,our,1
164,argued,1
165,data,1
166,should,1
167,available,1
168,sell,4
169,was,2
170,favor,1
171,consumers,1
172,reversing,1
173,dream,1
174,want,3
175,capitalize,1
176,value,2
177,such,2
178,understand,1
179,executives,1
180,produce,1
181,highest,2
182,return,1
183,shareholders,1
184,consumers’,1
185,problem,1
186,something,1
187,does,1
188,n’t,3
189,belong,1
190,them,2
191,here,2
192,perverse,1
193,result,1
194,this,4
195,action,1
196,make,1
197,voice,1
198,smartphone,1
199,phone,2
200,company,1
201,ca,1
202,fact,2
203,calling,1
204,car,3
205,dealerships,1
206,others,1
207,who,3
208,if,1
209,device,1
210,used,1
211,contact,1
212,dealers,1
213,through,1
214,can,1
215,captured,1
216,sold,2
217,add,1
218,insult,1
219,injury,1
220,monthly,1
221,fee,1
222,privilege,1
223,having,1
224,bidder,1
225,gift,1
226,industry,1
227,recently,1
228,stay,1
229,requirements,1
230,must,1
231,take,1
232,reasonable,1
233,measures,1
234,protect,1
235,confidential,1
236,hold,1
237,their,1
238,customers,2
239,social,1
240,security,1
241,numbers,1
242,credit,1
243,card,1
244,hypothetical,1
245,risk,1
246,att,1
247,fined,1
248,shoddy,1
249,practices,1
250,allowed,1
251,employees,1
252,steal,1
253,among,1
254,many,2
255,calamities,1
256,engendered,1
257,circus,1
258,atmosphere,1
259,white,1
260,diversion,1
261,public,1
262,attention,1
263,away,1
264,activities,1
265,undertaken,1
266,controlled,1
267,government,1
268,nobody,1
269,seemed,1
270,notice,1
271,dropped,1
272,requirement,1
273,networks,1
274,protecting,1
275,because,1
276,we,1
277,all,1
278,riveted,1
279,russian,1
280,hacking,1
281,election,1
282,attempted,1
283,repeal,1
284,obamacare,1
285,there,1
286,lot,1
287,hypocrisy,1
288,at,2
289,play,1
290,man,1
291,has,1
292,raged,1
293,endlessly,1
294,alleged,1
295,surveillance,1
296,his,1
297,aides,1
298,potentially,1
299,himself,1
300,likely,1
301,soon,1
302,gladly,1
303,allows,1
304,unrestrained,1
305,sale,1
306,any,1
307,american,1
308,apparently,1
309,administration,1
310,its,1
311,allies,1
312,congress,1
313,themselves,1
314,americans,1
315,put,1
316,office,1
317,good,1
318,business,1
319,powerful,1
320,just,1
321,tough,1
322,luck,1
323,rest,1
324,us,1
