,term,count
0,a,19
1,recent,1
2,speech,3
3,by,5
4,george,1
5,w,1
6,bush,4
7,made,3
8,headlines,1
9,for,6
10,its,3
11,pointed,1
12,criticisms,1
13,of,24
14,trump,4
15,but,5
16,there,4
17,was,5
18,something,1
19,else,1
20,he,7
21,said,1
22,that,28
23,i,9
24,found,1
25,far,3
26,more,1
27,compelling,1
28,as,4
29,soon,1
30,finished,1
31,his,4
32,thank,1
33,yous,1
34,and,35
35,little,1
36,jokes,1
37,mr,9
38,dived,1
39,immediately,1
40,into,1
41,the,64
42,heart,1
43,crisis,2
44,confronting,1
45,western,3
46,democracies,3
47,today,1
48,great,3
49,face,1
50,new,1
51,serious,1
52,threats,1
53,yet,1
54,seem,1
55,to,34
56,be,4
57,losing,1
58,confidence,1
59,in,15
60,their,3
61,own,1
62,calling,1
63,competence,1
64,economic,1
65,political,1
66,national,1
67,security,1
68,challenges,1
69,proliferate,1
70,they,10
71,are,6
72,worse,1
73,tendency,2
74,turn,1
75,inward,1
76,health,1
77,democratic,6
78,spirit,3
79,itself,2
80,is,16
81,at,4
82,issue,2
83,renewal,1
84,urgent,1
85,task,1
86,hand,1
87,hardly,1
88,fan,1
89,how,2
90,sought,1
91,renew,1
92,president,3
93,impressed,1
94,with,1
95,these,2
96,words,1
97,show,1
98,an,4
99,understanding,1
100,grave,1
101,stakes,2
102,challenge,2
103,united,1
104,states,1
105,other,2
106,problem,2
107,not,4
108,simply,1
109,’s,18
110,coarseness,1
111,divisiveness,1
112,extremism,1
113,from,5
114,brexit,1
115,election,1
116,rise,1
117,right,5
118,alternative,2
119,germany,1
120,party,16
121,liberal,1
122,order,3
123,responds,1
124,threatens,1
125,erasure,1
126,favor,1
127,reactionary,1
128,authoritarian,1
129,those,1
130,pretty,1
131,high,2
132,’m,1
133,glad,1
134,understands,1
135,them,6
136,given,1
137,retired,1
138,much,3
139,hinges,1
140,on,7
141,whether,2
142,grasps,1
143,hangs,1
144,however,1
145,democrats,6
146,understand,1
147,if,1
148,expect,2
149,recapture,1
150,white,2
151,house,1
152,take,3
153,lead,3
154,restoring,1
155,reforming,1
156,postwar,1
157,framework,1
158,or,2
159,least,1
160,absolutely,1
161,must,2
162,have,2
163,n’t,5
164,seen,1
165,evidence,1
166,crop,1
167,potential,1
