,term,count
0,i,9
1,would,7
2,wager,1
3,that,12
4,percent,1
5,of,20
6,american,4
7,combat,2
8,troops,1
9,killed,3
10,in,19
11,action,2
12,during,1
13,the,64
14,vietnam,10
15,war,3
16,never,1
17,saw,1
18,their,9
19,killers,1
20,whether,1
21,it,10
22,was,14
23,a,34
24,sniper,1
25,at,8
26,yards,1
27,rocket,1
28,fired,1
29,into,3
30,base,4
31,camp,3
32,or,7
33,an,4
34,attack,1
35,from,5
36,well,3
37,concealed,1
38,bunker,1
39,complex,1
40,element,1
41,surprise,2
42,usually,4
43,on,7
44,side,1
45,our,11
46,enemies,1
47,but,6
48,forces,3
49,did,3
50,have,2
51,elite,3
52,weapon,2
53,sometimes,1
54,took,1
55,advantage,1
56,away,2
57,times,4
58,these,4
59,weapons,1
60,even,2
61,turned,1
62,such,2
63,situations,1
64,upside,1
65,down,3
66,and,48
67,enabled,1
68,us,2
69,to,39
70,take,3
71,them,3
72,out,4
73,military,7
74,working,1
75,dog,18
76,we,7
77,had,2
78,thousands,1
79,sentry,5
80,handler,7
81,member,1
82,212th,1
83,police,3
84,company,1
85,stationed,1
86,tay,2
87,ninh,2
88,my,1
89,companion,1
90,german,2
91,shepherd,4
92,named,1
93,smokey,7
94,years,2
95,old,1
96,weighed,2
97,pounds,2
98,unit,4
99,’s,8
100,responsibility,1
101,protect,1
102,especially,1
103,ammunition,1
104,dump,2
105,typically,1
106,worked,2
107,night,1
108,pm,1
109,am,1
110,also,3
111,conduct,1
112,daylight,1
113,area,2
114,sweeps,1
115,when,5
116,temporarily,1
117,attached,2
118,infantry,2
119,units,2
120,used,3
121,dogs,19
122,for,6
123,everything,1
124,security,1
125,detecting,2
126,ambushes,1
127,hunting,1
128,fleeing,1
129,enemy,4
130,shepherds,1
131,like,2
132,mixes,1
133,types,1
134,labrador,2
135,retrievers,2
136,were,20
137,trained,4
138,attacking,1
139,tracking,1
140,they,9
141,certainly,1
142,not,6
143,all,3
144,purebreds,1
145,most,4
146,given,2
147,by,7
148,families,1
149,back,3
150,home,1
151,advertisement,2
152,started,1
153,lackland,1
154,air,4
155,force,1
156,texas,1
157,with,9
158,thorough,1
159,physical,1
160,exam,1
161,then,3
162,observed,1
163,tested,1
164,determine,2
165,which,2
166,training,4
167,be,4
168,assigned,1
169,aggressive,2
170,went,5
171,less,1
172,still,1
173,highly,2
174,intelligent,2
175,scout,3
176,school,1
177,labradors,1
178,amazing,1
179,noses,1
180,straight,1
181,tracker,3
182,every,3
183,accepted,1
184,each,2
185,became,1
186,canine,1
187,soldier,2
188,his,4
189,her,1
190,own,1
191,individual,1
192,digit,1
193,service,3
194,number,1
195,tattooed,1
196,left,2
197,ear,1
198,handlers,4
199,through,1
200,phases,1
201,instruction,1
202,drill,1
203,obedience,1
204,aggression,1
205,scouting,1
206,although,1
207,appeared,1
208,being,3
209,instructed,1
210,soldiers,3
211,who,1
212,actually,1
213,taught,1
214,okinawa,1
215,where,1
216,met,1
217,veterans,2
218,reassigned,1
219,new,5
220,knew,1
221,drills,1
222,inside,1
223,instructors,1
224,seemed,1
225,perverse,1
226,pleasure,1
227,informing,1
228,how,1
229,dumb,1
230,compared,1
231,responded,1
232,both,2
233,verbal,1
234,nonverbal,1
235,hand,1
236,commands,1
237,loved,1
238,work,3
239,purely,1
240,approval,1
241,praise,1
242,partner,1
243,throughout,2
244,special,2
245,bond,1
246,formed,1
247,between,1
248,trooper,1
249,know,1
250,felt,1
251,once,1
252,gold,1
253,standard,1
254,search,1
255,destroy,1
256,missions,1
257,walk,2
258,point,2
259,jungle,2
260,able,1
261,raise,1
262,alarm,1
263,about,3
264,ambush,1
265,long,1
266,before,1
267,danger,2
268,could,3
269,distance,1
270,degree,1
271,state,1
272,alert,3
273,instead,1
274,walking,1
275,vietcong,3
276,trap,3
277,he,1
278,call,1
279,fire,1
280,support,1
281,obliterate,1
282,position,1
283,patrol,2
284,got,1
285,there,3
286,n’t,2
287,enough,1
288,go,1
289,around,2
290,those,1
291,cases,1
292,alone,1
293,team,4
294,leading,1
295,way,1
296,patrols,1
297,successful,1
298,uneventful,1
299,human,2
300,nose,1
301,has,2
302,scent,3
303,receptors,1
304,least,1
305,can,4
306,detect,2
307,movement,1
308,much,2
309,faster,1
310,more,3
311,accurately,1
312,than,3
313,ears,1
314,hear,1
315,very,2
316,early,1
317,age,1
318,sound,2
319,farther,1
320,what,1
321,lived,1
322,smells,1
323,vietnamese,3
324,different,1
325,easier,1
326,pick,1
327,up,3
328,this,2
329,true,1
330,teams,3
331,me,1
332,arrived,1
333,its,1
334,post,1
335,just,1
336,path,1
337,ammo,1
338,field,1
339,performed,1
340,changeover,1
341,changed,1
342,choke,1
343,chain,1
344,collar,2
345,leather,1
346,now,1
347,time,1
348,understood,1
349,difference,1
350,immediately,1
351,mine,1
352,booby,1
353,protected,1
354,many,3
355,diverse,1
356,devices,2
357,set,1
358,kill,1
359,maim,1
360,thin,1
361,monofilament,1
362,lines,1
363,practically,1
364,invisible,1
365,eye,1
366,grenade,1
367,other,1
368,explosive,1
369,device,1
370,detonated,1
371,tripped,1
372,large,1
373,proportion,1
374,casualties,1
375,caused,1
376,devastating,1
377,neutralized,1
378,weekly,1
379,newsletter,4
380,includes,1
381,eyewitness,1
382,accounts,1
383,rare,1
384,photos,1
385,historical,1
386,insights,1
387,please,2
388,verify,1
389,you,2
390,re,2
391,robot,1
392,clicking,1
393,box,1
394,invalid,1
395,email,1
396,address,1
397,enter,1
398,must,1
399,select,1
400,subscribe,2
401,view,1
402,york,3
403,newsletters,1
404,consisted,1
405,included,1
406,visual,1
407,front,1
408,followed,1
409,cover,1
410,man,1
411,radioman,1
412,leader,1
413,expertly,1
414,zealand,1
415,malaysia,1
416,initially,1
417,provided,1
418,british,1
419,wait,1
420,ambushed,1
421,chased,1
422,north,1
423,army,1
424,after,1
425,firefight,1
426,attempt,1
427,disappear,1
428,course,1
429,served,3
430,thailand,1
431,known,1
432,put,1
433,bounty,1
434,approximately,1
435,wounded,1
436,politicians,1
437,decided,1
438,exit,1
439,hurry,1
440,classified,1
441,as,4
442,equipment,1
443,behind,1
444,some,1
445,transferred,1
446,south,1
447,country,1
448,fewer,1
449,made,1
450,states,1
451,pleasant,1
452,thought,1
453,consider,1
454,incredible,1
455,endurance,1
456,devotion,1
457,duty,1
458,’ve,1
459,heard,1
460,said,1
461,without,1
462,additional,1
463,names,1
464,memorial,1
465,wall,1
466,think,1
467,understatement,1
468,richard,1
469,cunningham,1
470,later,1
471,department,1
472,fraud,1
473,investigator,1
474,follow,1
475,opinion,2
476,section,1
477,facebook,1
478,twitter,1
479,nytopinion,1
480,sign,1
481,today,1
