,term,count
0,who,10
1,do,2
2,you,10
3,think,2
4,is,12
5,trump,5
6,’s,13
7,worst,6
8,cabinet,8
9,member,4
10,in,13
11,a,24
12,normal,3
13,world,2
14,we,2
15,would,6
16,never,1
17,be,10
18,asking,1
19,this,9
20,question,1
21,because,1
22,of,29
23,course,3
24,have,6
25,no,1
26,idea,1
27,an,8
28,american,2
29,could,2
30,come,1
31,up,1
32,with,2
33,names,1
34,besides,1
35,the,38
36,secretary,5
37,state,1
38,regarded,1
39,as,4
40,unusually,1
41,dedicated,1
42,citizen,1
43,but,2
44,year,1
45,every,2
46,appointee,1
47,potential,1
48,star,1
49,for,15
50,thing,1
51,officials,1
52,are,4
53,particularly,1
54,important,1
55,administration,2
56,which,3
57,nobody,1
58,else,1
59,not,6
60,president,4
61,white,1
62,house,1
63,staff,1
64,kids,2
65,knows,2
66,what,5
67,they,2
68,’re,1
69,doing,2
70,another,1
71,’ve,3
72,been,1
73,given,2
74,unprecedented,1
75,number,1
76,early,1
77,opportunities,1
78,to,17
79,make,3
80,public,2
81,spectacles,1
82,themselves,1
83,held,1
84,his,4
85,first,3
86,full,1
87,meeting,1
88,week,2
89,and,15
90,nation,1
91,gaped,1
92,team,1
93,jumped,1
94,into,3
95,cutthroat,1
96,competition,2
97,title,1
98,top,2
99,toady,1
100,mr,2
101,incredible,2
102,honor,2
103,it,1
104,lead,1
105,department,2
106,health,3
107,human,2
108,services,2
109,at,5
110,pivotal,1
111,time,1
112,under,2
113,your,2
114,leadership,2
115,i,7
116,ca,2
117,n’t,8
118,thank,1
119,enough,1
120,privileges,1
121,me,2
122,shown,1
123,day,1
124,there,2
125,attention,2
126,getting,2
127,surprise,1
128,circumstances,1
129,talk,1
130,whole,2
131,lot,2
132,about,2
133,say,3
134,housing,1
135,urban,1
136,development,1
137,forgiven,1
138,forgetting,1
139,that,13
140,one,2
141,ben,2
142,carson,1
143,until,1
144,heard,1
145,new,3
146,head,1
147,massive,1
148,york,1
149,jersey,1
150,office,1
151,going,1
152,woman,2
153,planned,1
154,eric,1
155,wedding,1
156,so,4
157,got,2
158,comer,1
159,still,1
160,everybody,2
161,finalist,1
162,’d,1
163,cross,1
164,off,1
165,low,1
166,profile,1
167,contenders,1
168,like,3
169,agriculture,1
170,sonny,1
171,perdue,2
172,even,3
173,though,1
174,sent,1
175,out,3
176,press,1
177,release,1
178,promising,1
179,school,2
180,meals,1
181,great,1
182,again,1
183,he,9
184,seems,1
185,some,1
186,unusual,1
187,nutrition,1
188,preferences,1
189,big,2
190,am,1
191,today,1
192,without,1
193,chocolate,1
194,milk,1
195,definite,1
196,possibility,1
197,tom,1
198,price,3
199,quote,1
200,guy,2
201,does,2
202,believe,1
203,contraception,1
204,charge,1
205,government,2
206,program,1
207,on,4
208,family,2
209,planning,1
210,also,1
211,has,2
212,sleazy,1
213,history,2
214,advocating,1
215,legislation,1
216,boost,1
217,profits,1
218,care,1
219,companies,1
220,whose,1
221,stocks,1
222,was,5
223,betting,1
224,mentioned,1
225,supposed,1
226,titan,1
227,trumpcare,1
228,how,1
229,betsy,1
230,devos,4
231,education,2
232,showed,1
233,promise,1
234,from,2
235,moment,1
236,she,4
237,named,1
238,delivered,1
239,senator,2
240,al,1
241,franken,1
242,called,1
243,perhaps,1
244,performance,1
245,by,3
246,any,2
247,nominee,1
248,nomination,1
249,hearings,1
250,where,2
251,appeared,1
252,realize,1
253,laws,1
254,disabled,1
255,students,2
256,floated,1
257,theory,1
258,schools,2
259,might,1
260,need,2
261,guns,1
262,protect,2
263,grizzlies,1
264,weakness,1
265,froze,1
266,obama,1
267,era,1
268,reforms,1
269,aimed,1
270,protecting,1
271,enroll,1
272,profit,1
273,area,1
274,her,2
275,happens,1
276,significant,1
277,investments,1
278,champions,1
279,other,1
280,nominees,1
281,argue,1
282,depth,1
283,may,2
284,able,1
285,accomplish,1
286,much,2
287,give,1
288,extra,1
289,people,2
290,actually,1
291,appear,1
292,capable,1
293,load,1
294,terrible,2
295,things,1
296,done,1
297,scott,1
298,pruitt,3
299,environmental,1
300,protection,1
301,agency,1
302,problem,1
303,said,2
304,stephanie,1
305,schriock,1
306,emily,1
307,list,1
308,helped,1
309,prod,1
310,donald,1
311,dropping,1
312,paris,1
313,climate,1
314,accord,1
315,although,1
316,chances,1
317,did,1
318,urging,1
319,norman,2
320,eisen,1
321,longtime,1
322,ethics,1
323,expert,1
324,watchdog,1
325,tempted,1
326,decided,1
327,end,2
328,pick,2
329,litter,1
330,budget,2
331,director,1
332,mick,1
333,mulvaney,2
334,nose,1
335,remember,1
336,when,1
337,introduced,1
338,observers,1
339,discovered,1
340,had,1
341,counted,1
342,same,1
343,twice,1
344,many,1
345,choices,1
346,ornstein,2
347,resident,1
348,scholar,1
349,enterprise,1
350,institute,1
351,conservative,1
352,tank,1
353,refused,1
354,arguing,1
355,contest,1
356,most,1
357,awful,1
358,should,1
359,treated,1
360,kid,1
361,athletic,1
362,winner,1
363,however,1
364,went,1
365,attorney,1
366,general,1
367,jeff,3
368,sessions,4
369,racist,1
370,voting,1
371,rights,1
372,more,2
373,bringing,1
374,back,1
375,mandatory,1
376,minimum,1
377,sentences,1
378,drug,1
379,offenses,1
380,promoting,1
381,cancer,1
382,private,1
383,prisons,1
384,super,1
385,popular,1
386,choice,1
387,among,1
388,watchers,1
389,talked,1
390,views,1
391,just,1
392,runs,1
393,trouble,1
394,understated,1
395,once,1
396,advocated,1
397,capital,1
398,punishment,1
399,marijuana,1
400,dealers,1
401,spent,1
402,tuesday,1
403,senate,1
404,hearing,1
405,humiliated,1
406,himself,1
407,while,1
408,attempting,1
409,wo,1
410,offer,1
411,him,2
412,word,1
413,support,1
414,fact,1
415,probably,1
416,least,1
417,favorite,1
418,want,1
419,vote,1
420,or,1
421,less,1
422,tell,1
