,term,count
0,sutherland,4
1,springs,4
2,tex,1
3,here,6
4,in,33
5,rural,1
6,texas,8
7,the,94
8,hay,1
9,baled,1
10,and,20
11,rolled,1
12,waits,1
13,for,11
14,winter,1
15,corn,1
16,is,23
17,shorn,1
18,stiff,1
19,yucca,1
20,stands,2
21,guard,1
22,dusk,1
23,i,9
24,know,2
25,this,9
26,country,2
27,it,11
28,a,33
29,short,1
30,drive,1
31,from,5
32,my,5
33,home,2
34,past,3
35,places,1
36,like,8
37,devil,1
38,’s,8
39,backbone,1
40,purgatory,1
41,to,30
42,skinny,1
43,cibolo,1
44,creek,1
45,choked,1
46,by,4
47,mesquite,1
48,live,1
49,oak,1
50,family,1
51,of,44
52,trudges,1
53,front,1
54,me,3
55,headlights,1
56,police,1
57,cordon,1
58,shuffling,1
59,heads,1
60,down,2
61,apparently,1
62,headed,1
63,they,6
64,call,4
65,god,9
66,partly,2
67,its,2
68,beauty,2
69,because,3
70,sometimes,1
71,feels,1
72,only,2
73,thing,1
74,out,4
75,as,9
76,many,3
77,small,1
78,towns,1
79,center,2
80,church,3
81,if,3
82,anything,1
83,about,2
84,worst,2
85,mass,4
86,murder,2
87,history,1
88,which,1
89,took,1
90,place,1
91,last,4
92,sunday,2
93,killing,6
94,wounding,1
95,at,6
96,least,2
97,simple,3
98,white,2
99,wooden,1
100,sanctuary,1
101,with,8
102,peaked,1
103,roof,1
104,next,2
105,an,6
106,unkempt,1
107,field,1
108,lonesome,1
109,lane,1
110,road,1
111,now,1
112,are,8
113,going,1
114,tear,1
115,bulldozing,1
116,south,1
117,plain,1
118,doing,2
119,so,3
120,could,1
121,remove,2
122,sacrilege,1
123,defenseless,1
124,people,5
125,during,1
126,sermon,1
127,what,4
128,america,1
129,response,1
130,homicide,1
131,has,4
132,come,2
133,we,6
134,do,3
135,n’t,4
136,machines,5
137,that,15
138,have,8
139,put,1
140,tens,1
141,thousands,1
142,americans,2
143,their,2
144,graves,1
145,or,3
146,hospital,1
147,beds,1
148,century,3
149,but,9
150,demolish,1
151,first,3
152,baptist,1
153,stood,1
154,lonely,1
155,crossroad,1
156,nearly,5
157,doomed,1
158,site,1
159,rooted,1
160,black,1
161,soil,1
162,cries,1
163,faith,3
164,act,1
165,killer,1
166,devin,1
167,patrick,1
168,kelley,1
169,used,3
170,his,3
171,ruger,2
172,ar556,1
173,magazines,1
174,shoot,1
175,helpless,1
176,trapped,1
177,weapon,4
178,variant,1
179,ar15,3
180,itself,2
181,barely,1
182,distinguishable,1
183,m16,1
184,american,2
185,military,2
186,standard,1
187,issue,1
188,infantry,1
189,these,3
190,along,1
191,handguns,1
192,weapons,4
193,choice,1
194,today,1
195,killers,1
196,wo,2
197,pretend,2
198,be,5
199,more,3
200,religious,1
201,than,2
202,person,2
203,nor,2
204,am,2
205,afraid,3
206,myself,1
207,christian,2
208,lot,1
209,complicated,1
210,relationship,1
211,should,3
212,lessen,1
213,our,3
214,sense,2
215,moral,1
216,obligation,1
217,face,1
218,some,3
219,blithely,1
220,new,2
221,normal,1
222,fall,2
223,siren,1
224,guns,2
225,unproven,1
226,good,2
227,guy,1
228,gun,8
229,myth,1
230,something,2
231,fellow,1
232,texans,2
233,indulged,1
234,over,2
235,few,1
236,days,1
237,instead,1
238,duty,2
239,confront,1
240,profiteering,1
241,behind,1
242,them,1
243,easy,1
244,feel,1
245,numb,1
246,powerless,1
247,hopeless,1
248,dead,1
249,one,2
250,can,3
251,grimace,1
252,moment,1
253,fear,3
254,survivors,1
255,beloved,1
256,harsh,1
257,sentence,1
258,awaits,1
259,there,5
260,trauma,1
261,amputation,1
262,c,1
263,s,1
264,lewis,2
265,wrote,2
266,after,2
267,death,3
268,wife,1
269,joy,1
270,davidman,1
271,no,2
272,ever,1
273,told,1
274,grief,2
275,felt,1
276,not,2
277,sensation,1
278,being,1
279,member,1
280,anglican,1
281,slender,1
282,tortured,1
283,memoir,1
284,observed,1
285,same,5
286,fluttering,1
287,stomach,1
288,restlessness,1
289,yawning,1
290,keep,1
291,on,7
292,swallowing,1
293,when,5
294,traumatic,1
295,strikes,1
296,most,4
297,common,3
298,question,2
299,why,2
300,second,2
301,invariably,1
302,where,1
303,was,1
304,troubling,1
305,all,6
306,does,3
307,want,1
308,cry,1
309,jesus,1
310,let,2
311,cross,1
312,darkness,1
313,spread,1
314,across,1
315,land,1
316,you,1
317,forsaken,1
318,mind,1
319,offer,1
320,guess,1
321,he,3
322,would,2
323,say,1
324,stop,1
325,course,1
326,will,4
327,never,3
328,end,1
329,completely,1
330,imperfect,1
331,creatures,1
332,free,1
333,prone,1
334,sin,3
335,absence,1
336,well,1
337,categorically,1
338,different,1
339,allowing,1
340,proliferation,1
341,solely,1
342,designed,1
343,kill,1
344,large,1
345,numbers,1
346,quickly,2
347,bear,1
348,semblance,1
349,rifle,2
350,nuclear,1
351,firework,1
352,omission,1
353,nothing,1
354,bad,1
355,recent,1
356,years,1
357,time,2
358,close,1
359,cousins,1
360,played,1
361,starring,1
362,role,1
363,shooting,1
364,las,1
365,vegas,1
366,shared,1
367,macabre,1
368,double,1
369,billing,1
370,semiautomatic,1
371,version,1
372,russian,1
373,ak47,1
374,chattanooga,1
375,orlando,1
376,san,1
377,bernardino,1
378,aurora,1
379,always,1
380,reason,1
381,weapons’,1
382,quasi,1
383,design,1
384,even,1
385,unskilled,1
386,hand,1
387,pull,1
388,trigger,1
389,times,1
390,minute,1
391,typical,2
392,hunting,1
393,hold,1
394,several,1
395,rounds,1
396,magazine,1
397,holds,2
398,ar15type,1
399,nation,1
400,alone,1
401,sturm,1
402,company,2
403,connecticut,1
404,made,1
405,reported,1
406,net,1
407,sales,1
408,year,1
409,politicians,1
410,gone,1
411,visiting,1
412,raw,1
413,rainy,1
414,wednesday,1
415,night,1
416,making,1
417,empty,1
418,calls,1
419,prayers,1
420,excuses,1
421,inaction,1
422,vice,1
423,president,2
424,mike,1
425,pence,1
426,awkwardly,1
427,intoned,1
428,words,2
429,fail,2
430,saints,1
431,heroes,1
432,indeed,1
433,bereft,1
434,real,1
435,meaning,1
436,just,1
437,blow,1
438,away,1
439,into,1
440,cold,1
441,north,1
442,wind,1
443,appears,1
444,forget,1
445,purportedly,1
446,deep,1
447,religiosity,1
448,christianity,1
449,demands,1
450,action,1
451,insists,1
452,protection,2
453,innocent,5
454,13th,1
455,st,1
456,thomas,1
457,aquinas,2
458,justified,2
459,war,2
460,self,1
461,defense,1
462,also,2
463,opposed,2
464,civilians,1
465,causing,1
466,innocents,1
467,foreseeable,1
468,manner,1
469,whether,1
470,intentionally,1
471,indirectly,1
472,according,3
473,cambridge,1
474,divinity,1
475,scholar,1
476,daniel,1
477,h,1
478,weiss,1
479,yet,1
480,evangelicals,3
481,particularly,1
482,southern,1
483,baptists,1
484,generally,1
485,parted,1
486,ways,1
487,catholics,1
488,laws,2
489,simply,1
490,politically,1
491,control,2
492,republicans,1
493,others,1
494,understandably,1
495,distrust,1
496,society,1
497,seem,1
498,embrace,1
499,opposition,1
500,crumbling,1
501,while,1
502,evangelical,1
503,leaders,1
504,report,1
505,living,1
506,household,1
507,percent,2
508,favor,1
509,stricter,1
510,august,1
511,survey,2
512,national,2
513,association,2
514,accept,1
515,amendment,1
516,said,1
517,leith,1
518,anderson,1
519,results,1
520,were,1
521,released,1
522,deeply,1
523,grieve,1
524,take,1
525,lives,2
526,true,1
527,though,1
528,own,1
529,estimate,1
530,pew,1
531,research,1
532,tiny,1
533,fissures,1
534,opened,1
535,up,1
536,state,4
537,conservative,1
538,political,3
539,culture,1
540,since,1
541,massacre,1
542,jason,1
543,villalba,2
544,dallas,2
545,prominent,1
546,republican,1
547,legislator,1
548,called,1
549,leadership,1
550,appoint,1
551,bipartisan,1
552,commission,1
553,focus,1
554,possible,1
555,causes,1
556,violence,1
557,might,1
558,sound,1
559,dodge,1
560,mr,1
561,wants,1
562,restrictions,1
563,table,1
564,needs,1
565,reform,1
566,morning,1
567,news,1
568,largest,1
569,newspaper,1
570,endorsed,1
571,plan,1
572,goals,1
573,ought,1
574,deadly,1
575,kind,1
576,harder,1
577,get,1
578,abrahamic,1
579,faiths,1
580,share,1
581,protect,1
582,jewish,1
583,bystander,1
584,rescue,1
585,peril,1
586,islam,1
587,requires,1
