,term,count
0,i,10
1,feel,1
2,as,6
3,if,3
4,we,7
5,are,4
6,being,2
7,conditioned,1
8,to,27
9,chaos,1
10,by,5
11,a,14
12,president,5
13,who,5
14,abhors,1
15,the,56
16,stillness,1
17,of,23
18,stability,1
19,every,1
20,day,3
21,awake,1
22,new,4
23,outrage,1
24,now,2
25,exist,1
26,in,13
27,rolling,1
28,trauma,1
29,exhausting,1
30,and,16
31,unrelenting,1
32,yet,1
33,even,2
34,that,19
35,context,1
36,some,2
37,things,3
38,spike,1
39,higher,1
40,than,1
41,others,1
42,trump,13
43,’s,14
44,firing,3
45,fbi,3
46,director,3
47,james,2
48,comey,9
49,is,21
50,those,3
51,this,14
52,should,1
53,shock,1
54,whole,1
55,america,2
56,out,2
57,its,1
58,numbness,1
59,outrageous,4
60,without,1
61,precedent,1
62,unless,1
63,course,1
64,count,1
65,many,1
66,have,5
67,saturday,1
68,night,1
69,massacre,1
70,which,1
71,“,1
72,richard,2
73,m,1
74,nixon,3
75,ordered,1
76,archibald,1
77,cox,2
78,special,2
79,prosecutor,2
80,looking,1
81,into,3
82,so,3
83,called,1
84,third,1
85,rate,1
86,burglary,1
87,would,1
88,eventually,1
89,bring,1
90,down,1
91,york,2
92,times,2
93,put,1
94,it,8
95,but,5
96,was,9
97,just,2
98,head,1
99,you,7
100,been,1
101,mildly,1
102,conscious,1
103,over,2
104,past,1
105,hours,1
106,there,2
107,little,2
108,can,2
109,tell,2
110,about,5
111,case,1
112,here,3
113,wrap,1
114,up,1
115,his,3
116,termination,2
117,letter,4
118,dated,2
119,may,3
120,writes,2
121,he,8
122,concurs,1
123,with,10
124,judgment,3
125,department,2
126,justice,2
127,not,5
128,able,1
129,effectively,1
130,lead,1
131,bureau,2
132,came,1
133,letters,1
134,from,6
135,attorney,3
136,general,3
137,jeff,1
138,sessions,3
139,another,1
140,deputy,1
141,rod,1
142,rosenstein,4
143,both,1
144,same,2
145,take,1
146,minute,1
147,recall,1
148,took,1
149,days,2
150,fire,2
151,national,1
152,security,1
153,adviser,1
154,michael,1
155,flynn,1
156,after,3
157,warned,1
158,then,3
159,acting,1
160,sally,1
161,yates,1
162,could,1
163,be,5
164,compromised,1
165,russians,2
166,susceptible,1
167,blackmail,1
168,interesting,1
169,n’t,4
170,first,2
171,all,3
172,what,1
173,on,1
174,earth,1
175,doing,1
176,sending,1
177,place,1
178,said,1
179,early,1
180,march,1
181,recused,2
182,myself,1
183,matters,2
184,deal,1
185,campaign,4
186,himself,2
187,found,1
188,lied,2
189,meeting,2
190,russian,3
191,ambassador,3
192,how,1
193,exactly,1
194,does,2
195,person,1
196,proven,1
197,liar,1
198,own,3
199,dealings,1
200,has,2
201,dealing,1
202,make,1
203,recommendation,2
204,whose,1
205,associates,1
206,investigated,1
207,for,3
208,their,1
209,ties,1
210,russia,2
211,man,1
212,leading,1
213,investigations,1
214,sheer,1
215,brazenness,1
216,stunning,1
217,where,1
218,cross,1
219,absurd,1
220,discussed,1
221,however,1
222,defend,1
223,handling,2
224,conclusion,1
225,investigation,3
226,secretary,2
227,clinton,3
228,emails,1
229,do,3
230,understand,1
231,refusal,1
232,accept,1
233,nearly,1
234,universal,1
235,mistaken,1
236,actually,1
237,agree,1
238,problem,1
239,public,1
240,comments,1
241,contradict,1
242,statement,1
243,during,1
244,effusively,1
245,praised,1
246,email,1
247,nonissue,1
248,indeed,2
249,botching,1
250,well,2
251,reasons,1
252,stumbled,1
253,white,5
254,house,5
255,pretend,1
256,outraged,1
257,mistreatment,1
258,simply,1
259,boggles,1
260,mind,1
261,believed,2
262,truth,3
263,told,1
264,incessant,1
265,lying,1
266,elaborate,1
267,apparatus,1
268,built,1
269,bend,1
270,reality,1
271,meet,1
272,lies,1
273,means,1
274,nothing,1
275,they,2
276,say,1
277,anyway,1
278,different,1
279,nature,2
280,says,1
281,’m,1
282,going,1
283,lie,1
284,will,1
285,want,2
286,believe,2
287,part,1
288,true,1
289,preserve,1
290,your,2
291,faith,1
292,democracy,1
293,mankind,1
294,using,1
295,our,1
296,human,1
297,against,1
298,us,2
299,people,2
300,natural,1
301,default,1
302,toward,1
303,good,1
304,because,1
305,alternative,2
306,untenable,1
307,moral,2
308,anarchy,1
309,upon,1
310,spokeswoman,1
311,confirmed,1
312,wednesday,2
313,had,2
314,considered,1
315,since,1
316,january,1
317,nugget,1
318,before,1
319,fired,2
320,b,1
321,former,1
322,asked,1
323,significant,1
324,increase,1
325,resources,1
326,interference,1
327,presidential,1
328,election,1
329,according,1
330,congressional,1
331,officials,1
332,including,1
333,senator,1
334,j,1
335,durbin,1
336,appeal,1
337,made,1
338,met,3
339,at,3
340,foreign,1
341,minister,1
342,whom,1
343,apparently,1
344,other,1
345,associated,1
346,also,1
347,henry,1
348,kissinger,1
349,served,1
350,state,1
351,too,1
352,much,1
353,need,1
354,an,1
355,independent,1
356,investigator,1
357,trust,2
358,anything,2
359,coming,1
360,feckless,1
361,congress,1
362,constrain,1
363,partisanship,1
364,patriotism,1
365,must,1
366,protect,1
367,country,1
368,corrosion,1
369,best,1
370,actual,1
371,destruction,1
372,worst,1
373,stink,1
374,nose,1
375,broken,1
