,term,count
0,shortly,1
1,after,1
2,his,7
3,inauguration,1
4,trump,5
5,uniquely,1
6,attentive,1
7,to,30
8,debt,1
9,the,44
10,religious,1
11,right,1
12,appointed,1
13,anti,1
14,abortion,11
15,activist,1
16,e,1
17,scott,1
18,lloyd,6
19,head,1
20,office,1
21,of,22
22,refugee,1
23,resettlement,1
24,despite,1
25,’s,22
26,lack,1
27,relevant,1
28,experience,1
29,position,2
30,gave,1
31,authority,2
32,over,1
33,unaccompanied,1
34,minors,1
35,caught,1
36,crossing,1
37,into,2
38,united,1
39,states,1
40,exploited,1
41,try,1
42,stop,1
43,pregnant,4
44,migrants,1
45,from,6
46,getting,1
47,abortions,1
48,last,2
49,year,1
50,thanks,3
51,interference,1
52,a,19
53,old,1
54,central,1
55,america,1
56,had,2
57,wage,1
58,legal,4
59,battle,1
60,end,3
61,her,6
62,pregnancy,2
63,known,1
64,in,14
65,court,8
66,filings,1
67,as,3
68,jane,4
69,doe,6
70,girl,3
71,learned,1
72,she,12
73,was,16
74,while,1
75,custody,1
76,texas,2
77,and,13
78,adamant,1
79,that,14
80,wanted,1
81,an,5
82,keeping,1
83,with,4
84,parental,1
85,consent,1
86,law,2
87,obtained,2
88,judge,7
89,permission,1
90,helped,1
91,by,3
92,organization,1
93,called,1
94,due,2
95,process,2
96,raised,1
97,money,1
98,for,7
99,which,1
100,scheduled,1
101,first,1
102,trimester,2
103,but,3
104,under,2
105,direction,1
106,shelter,1
107,where,2
108,being,2
109,detained,1
110,refused,2
111,cooperate,1
112,went,2
113,back,1
114,federal,1
115,ruled,2
116,favor,1
117,issuing,1
118,temporary,3
119,restraining,2
120,order,2
121,against,1
122,government,3
123,administration,1
124,appealed,1
125,case,2
126,garza,5
127,v,5
128,hargan,2
129,panel,2
130,appeals,1
131,district,1
132,columbia,1
133,circuit,1
134,judges,1
135,brett,1
136,kavanaugh,12
137,only,1
138,major,1
139,rights,2
140,ever,2
141,on,5
142,handling,1
143,it,12
144,offers,1
145,clue,1
146,about,2
147,what,3
148,store,1
149,american,1
150,women,7
151,if,2
152,he,5
153,confirmed,2
154,supreme,2
155,no,1
156,one,1
157,knows,1
158,whether,2
159,would,3
160,vote,1
161,overturn,1
162,roe,5
163,wade,3
164,outright,1
165,or,2
166,simply,1
167,gut,1
168,even,1
169,lower,1
170,put,2
171,arbitrary,1
172,obstacles,1
173,way,1
174,someone,1
175,desperate,1
176,may,1
177,soon,1
178,be,4
179,do,1
180,same,1
181,millions,1
182,others,1
183,fitting,1
184,week,1
185,confirmation,2
186,hearings,2
187,were,3
188,regularly,1
189,interrupted,1
190,sound,1
191,screaming,1
192,again,2
193,protesters,2
194,most,3
195,them,1
196,female,1
197,cried,1
198,out,1
199,preservation,1
200,their,1
