,term,count
0,dravosburg,6
1,is,9
2,a,21
3,small,8
4,population,7
5,working,2
6,class,2
7,suburb,1
8,that,25
9,lies,2
10,along,1
11,the,87
12,monongahela,1
13,river,1
14,miles,1
15,southeast,1
16,of,58
17,pittsburgh,1
18,if,2
19,we,1
20,want,1
21,to,26
22,understand,1
23,what,3
24,actually,1
25,propelled,1
26,trump,24
27,victory,2
28,last,5
29,november,2
30,presidential,1
31,voting,2
32,patterns,1
33,there,2
34,provide,1
35,vital,1
36,clue,1
37,in,59
38,backed,3
39,barack,2
40,obama,4
41,over,10
42,mitt,1
43,romney,11
44,or,3
45,percent,20
46,years,2
47,later,1
48,men,1
49,and,45
50,women,1
51,abandoned,1
52,their,3
53,democratic,1
54,loyalties,1
55,hillary,1
56,clinton,1
57,so,2
58,interesting,1
59,about,2
60,this,2
61,community,1
62,with,3
63,its,2
64,strong,1
65,ties,1
66,organized,1
67,labor,1
68,it,5
69,thousands,2
70,white,24
71,enclaves,1
72,across,1
73,nation,6
74,provided,2
75,his,4
76,margin,2
77,election,2
78,revealed,1
79,some,2
80,’s,17
81,whitest,2
82,municipalities,7
83,counties,4
84,communities,7
85,arguably,1
86,most,6
87,insulated,2
88,from,8
89,urban,2
90,crime,1
91,immigration,3
92,gangs,1
93,did,6
94,far,1
95,better,2
96,than,5
97,had,8
98,done,2
99,earlier,1
100,results,1
101,suggest,1
102,residents,4
103,diminishing,1
104,number,2
105,decisively,1
106,american,1
107,towns,1
108,cities,1
109,even,3
110,those,6
111,which,4
112,supported,1
113,can,2
114,now,1
115,be,2
116,politically,2
117,mobilized,2
118,around,2
119,race,1
120,ethnicity,1
121,multiculturalism,1
122,none,1
123,especially,1
124,midwest,2
125,immune,1
126,where,5
127,are,8
128,overwhelmingly,3
129,localities,1
130,experiencing,2
131,rapid,1
132,rate,3
133,minority,4
134,growth,4
135,although,1
136,absolute,2
137,numbers,3
138,themselves,1
139,they,4
140,part,1
141,heartland,1
142,wisconsin,1
143,michigan,2
144,ohio,1
145,pennsylvania,2
146,earned,1
147,enough,1
148,electoral,1
149,college,1
150,support,3
151,win,1
152,presidency,2
153,as,6
154,he,3
155,lost,1
156,popular,1
157,vote,8
158,light,1
159,look,2
160,more,5
161,closely,1
162,at,12
163,according,1
164,united,1
165,states,3
166,census,2
167,bureau,1
168,out,1
169,were,14
170,black,3
171,hispanic,3
172,by,10
173,reported,3
174,total,2
175,fallen,2
176,them,2
177,blacks,1
178,hispanics,1
179,still,2
180,tiny,1
181,grown,1
182,rapidly,1
183,however,1
184,increase,3
185,take,1
186,elk,7
187,county,6
188,northwest,1
189,whom,2
190,increases,4
191,voted,2
192,for,7
193,mccain,2
194,swept,1
195,representative,1
196,shifted,1
197,sharply,1
198,right,2
199,shift,1
200,seen,1
201,accompanying,2
202,graphic,3
203,times,1
204,myron,1
205,orfield,6
206,law,1
207,professor,1
208,university,2
209,minnesota,1
210,director,3
211,institute,3
212,on,6
213,metropolitan,5
214,opportunity,3
215,ranks,1
216,left,1
217,percentage,5
218,whites,2
219,every,1
220,municipality,2
221,within,1
222,top,1
223,areas,7
224,red,1
225,line,1
226,shows,2
227,less,2
228,well,1
229,much,2
230,trailed,1
231,majority,1
232,just,1
233,national,2
234,won,1
235,year,1
236,points,1
237,third,1
238,party,1
239,candidates,1
240,picked,1
241,up,2
242,slightly,1
243,point,2
244,when,2
245,chart,2
246,reaches,1
247,begins,1
248,soar,1
249,hitting,1
250,highest,1
251,close,1
252,but,5
253,not,3
254,quite,1
255,will,1
256,stancil,3
257,research,2
258,fellow,1
259,who,2
260,created,1
261,explained,1
262,me,1
263,an,3
264,email,4
265,nationally,1
266,mostly,1
267,lagged,1
268,behind,1
269,limited,1
270,selection,1
271,message,2
272,hit,2
273,home,2
274,really,4
275,large,1
276,gains,2
277,running,1
278,score,1
279,these,6
280,places,1
281,very,5
282,heavily,4
283,described,1
284,charts,1
285,skyrocketed,1
286,suburbs,5
287,racially,6
288,diverse,5
289,particularly,2
290,been,2
291,decade,2
292,segregated,1
293,northeast,1
294,jumped,1
295,enormously,1
296,strongly,1
297,believe,1
298,have,2
299,reason,1
300,worry,1
301,racial,6
302,stability,1
303,neighborhoods,4
304,thomas,1
305,luce,2
306,paper,2
307,america,2
308,opportunities,1
309,challenges,1
310,suburbanites,2
311,living,4
312,least,2
313,fell,1
314,defined,1
315,grew,2
316,often,2
317,remain,1
318,flux,1
319,integrated,2
320,become,3
321,predominantly,1
322,nonwhite,2
323,wrote,3
324,only,2
325,remained,1
326,category,1
327,anti,1
328,immigrant,1
329,loaded,1
330,messages,1
331,resonated,2
332,powerfully,1
333,among,1
334,voters,3
335,isolated,1
336,locales,1
337,earliest,1
338,signs,1
339,anxiety,1
340,approaching,1
341,diversity,1
342,strongest,1
343,put,1
344,another,1
345,way,1
346,anger,1
347,fear,1
348,animosity,1
349,toward,2
350,immigrants,3
351,minorities,1
352,was,6
353,potent,1
354,supposed,1
355,threats,1
356,work,1
357,complements,1
358,findings,1
359,i,2
360,column,1
361,month,1
362,showed,1
363,performed,1
364,best,1
365,experienced,1
366,relatively,2
367,populations,1
368,notably,1
369,while,1
370,represented,1
371,exceptionally,1
372,high,1
373,example,1
374,share,1
375,clearly,1
376,inflamed,1
377,circumstances,1
378,neither,2
379,nor,1
380,john,1
381,previous,1
382,republican,1
383,nominees,1
384,campaigned,1
385,freighted,1
386,issues,3
387,produced,1
388,same,2
389,pattern,2
390,alan,1
391,berube,1
392,deputy,1
393,brookings,1
394,institution,1
395,policy,1
396,program,1
397,got,1
398,particular,1
399,boost,1
400,threatened,1
401,real,1
402,forces,1
403,technological,1
404,change,1
405,trade,1
406,also,1
407,specter,1
408,other,2
409,nonwhites,1
410,making,1
411,expense,1
412,economy,1
413,society,1
414,key,1
415,rust,1
416,belt,1
417,handed,1
418,voter,1
419,mobilization,1
420,ultra,1
421,districts,1
422,emerges,1
423,forcefully,1
424,extent,1
425,includes,1
426,exurbs,1
427,fringe,1
428,rural,1
429,many,2
430,second,1
431,ring,1
432,resonating,1
433,gave,1
434,him,1
435,fighting,1
436,chance,1
437,all,1
438,respects,1
439,data,1
440,gathered,1
441,team,1
442,good,1
443,news,1
444,democrats,1
445,core,1
446,like,1
447,losing,1
448,effect,1
449,gasp,2
450,hegemony,1
451,immense,1
452,damage,1
453,has,1
454,nicholas,1
455,valentino,1
456,political,2
457,scientist,1
458,colleagues,1
459,found,1
460,changing,1
461,norms,1
462,rhetoric,1
463,end,1
464,priming,1
465,previously,1
466,forbidden,1
467,overt,1
468,expressions,1
469,hostility,1
470,acceptable,1
471,politics,1
472,consequences,1
473,public,1
474,discourse,1
475,social,1
476,welfare,1
477,security,1
478,whole,1
479,host,1
480,becomes,1
481,highly,1
482,racialized,1
483,explicitly,1
484,hostile,1
485,potential,1
486,open,1
487,conflict,1
488,may,1
489,rise,1
490,furthermore,1
491,negative,1
492,attitudes,1
493,outgroups,1
494,increasingly,1
495,tightly,1
496,tied,1
497,parties,1
498,polarization,1
499,gridlock,1
500,lack,1
501,legislative,1
502,compromise,1
503,ensue,1
504,back,1
505,striking,1
506,how,2
507,influence,1
508,course,2
509,events,1
510,exercised,1
511,super,1
512,politician,1
513,ignited,1
514,fraction,1
515,electorate,1
516,set,1
517,such,1
518,dangerous,1
519,destructive,1
