,term,count
0,as,9
1,a,18
2,federal,7
3,district,2
4,court,6
5,judge,3
6,in,22
7,new,5
8,york,5
9,i,13
10,often,5
11,encountered,1
12,this,2
13,courtroom,3
14,scene,1
15,senior,1
16,partner,1
17,large,3
18,law,5
19,firm,2
20,would,4
21,be,4
22,arguing,2
23,motion,1
24,ask,2
25,tough,1
26,question,2
27,he,2
28,and,22
29,it,5
30,was,12
31,usually,2
32,man,1
33,turn,1
34,to,20
35,the,66
36,young,1
37,lawyer,3
38,seated,1
39,next,1
40,him,1
41,woman,6
42,after,1
43,conferred,1
44,with,2
45,her,1
46,repeatedly,1
47,myself,1
48,why,2
49,she,2
50,n’t,2
51,doing,1
52,since,2
53,knew,1
54,case,4
55,cold,1
56,years,2
57,spent,1
58,on,5
59,bench,1
60,before,2
61,stepping,1
62,down,1
63,last,1
64,year,1
65,not,3
66,much,1
67,changed,1
68,when,5
69,came,1
70,listening,1
71,lawyers,9
72,talking,1
73,almost,1
74,always,1
75,done,2
76,by,2
77,white,1
78,men,2
79,women,10
80,sat,1
81,at,7
82,counsel,4
83,table,1
84,but,5
85,were,4
86,junior,2
87,silent,1
88,rare,1
89,day,1
90,had,1
91,lead,3
92,role,2
93,even,1
94,though,1
95,have,8
96,made,2
97,up,1
98,about,1
99,half,1
100,of,17
101,school,1
102,graduates,1
103,early,1
104,1990s,1
105,worked,1
106,recent,2
107,report,3
108,state,5
109,bar,3
110,association,1
111,’s,5
112,commercial,3
113,litigation,2
114,section,1
115,based,1
116,first,2
117,ever,1
118,observational,1
119,study,1
120,speaking,1
121,we,1
122,asked,1
123,judges,6
124,note,1
125,genders,1
126,who,6
127,primarily,1
128,spoke,1
129,every,2
130,they,9
131,heard,1
132,over,1
133,months,1
134,collected,1
135,analyzed,1
136,responses,1
137,results,1
138,demonstrate,1
139,that,15
140,nearly,1
141,enough,1
142,progress,2
143,legal,4
144,profession,2
145,found,1
146,for,4
147,private,4
148,parties,1
149,barely,1
150,percent,4
151,time,1
152,courts,1
153,trial,2
154,appellate,1
155,levels,1
156,twice,1
157,likely,2
158,appear,2
159,behalf,1
160,public,1
161,sector,3
162,clients,7
163,offices,2
164,united,1
165,states,1
166,attorneys,2
167,attorney,1
168,general,1
169,corporation,1
170,city,1
171,well,2
172,aid,1
173,defenders,1
174,achieved,1
175,some,2
176,level,1
177,gender,2
178,equality,1
179,appearances,1
180,overall,1
181,number,2
182,dismal,1
183,criminal,2
184,cases,4
185,courtrooms,1
186,across,1
187,has,3
188,failed,1
189,so,2
190,badly,1
191,survey,3
192,designed,1
193,answer,1
194,can,6
195,only,3
196,speculate,1
197,statistics,2
198,do,3
199,tell,1
200,part,1
201,story,1
202,client,1
203,rather,1
204,than,4
205,government,1
206,or,4
207,picks,1
208,definitively,1
209,showed,1
210,there,1
211,big,1
212,bet,1
213,company,1
214,civil,1
215,few,1
216,prepared,2
217,put,1
218,their,4
219,business,2
220,fate,1
221,hands,1
222,more,7
223,complex,1
224,less,1
225,same,5
226,true,1
227,defendant,1
228,retained,1
229,what,1
230,firms,4
231,all,3
232,chance,1
233,improve,1
234,bleak,1
235,picture,1
236,let,1
237,start,1
238,suggest,1
239,wrote,1
240,brief,1
241,witness,1
242,should,3
243,one,1
244,argue,1
245,is,3
246,are,5
247,generally,1
248,diverse,5
249,them,4
250,bear,1
251,responsibility,1
252,ensure,2
253,speak,1
254,equally,1
255,particularly,1
256,corporate,1
257,demand,1
258,teams,2
259,recognize,1
260,diversity,3
261,an,1
262,asset,1
263,reflect,2
264,community,2
265,argued,1
266,jurors,1
267,hewlett,1
268,packard,1
269,oracle,1
270,facebook,1
271,example,1
272,demanded,1
273,representing,1
274,field,1
275,team,2
276,hope,1
277,other,1
278,corporations,1
279,will,2
280,soon,1
281,follow,1
282,finally,1
283,hire,1
284,numbers,1
285,female,4
286,show,1
287,pay,1
288,male,3
289,promote,1
290,rates,1
291,must,1
292,stop,1
293,paying,1
294,lip,1
295,service,1
296,take,1
297,concrete,1
298,steps,1
299,change,4
300,commit,1
301,guaranteeing,1
302,participate,1
303,depositions,1
304,counterparts,1
305,least,2
306,meeting,1
307,rate,1
308,bright,1
309,aggressive,1
310,given,1
311,leadership,1
312,positions,1
313,department,1
314,heads,1
315,managing,1
316,partners,1
317,if,2
318,these,1
319,things,2
320,effectively,1
321,serve,1
322,stay,1
323,practiced,1
324,another,1
325,second,1
326,brooklyn,1
327,appointed,1
328,magistrate,1
329,chairwoman,1
330,group,1
331,which,2
332,issued,1
333,am,1
334,now,1
335,engaged,1
336,alternative,1
337,dispute,1
338,resolution,1
339,obtain,1
340,international,1
341,arbitration,1
342,worth,1
343,according,1
344,between,1
345,arbitrations,1
346,been,2
347,elusive,1
348,barriers,1
349,real,2
350,daunting,1
351,expected,1
352,leaders,1
353,want,1
354,achieve,1
355,power,1
356,make,1
357,happen,1
358,road,1
359,map,1
360,clear,1
