,term,count
0,washington,1
1,during,2
2,his,12
3,campaign,1
4,trump,5
5,often,1
6,bragged,1
7,about,6
8,skill,1
9,as,11
10,a,21
11,negotiator,1
12,in,22
13,conversations,1
14,he,11
15,ventured,1
16,that,18
17,president,4
18,might,1
19,be,5
20,able,2
21,to,25
22,resolve,1
23,of,18
24,the,49
25,most,4
26,thorny,1
27,and,22
28,tragic,1
29,dilemmas,1
30,finding,1
31,peace,1
32,mideast,1
33,reaching,1
34,sensible,1
35,compromise,1
36,on,6
37,guns,3
38,said,1
39,would,5
40,hop,1
41,limo,1
42,go,2
43,nra,9
44,headquarters,2
45,suburban,1
46,virginia,1
47,stay,1
48,long,1
49,it,8
50,took,1
51,make,2
52,deal,2
53,noting,1
54,there,3
55,were,8
56,points,1
57,where,4
58,both,1
59,sides,1
60,debate,1
61,could,6
62,agree,1
63,even,7
64,if,4
65,once,1
66,had,4
67,some,1
68,negotiating,1
69,aptitude,1
70,biographers,1
71,say,1
72,was,4
73,rare,1
74,we,8
75,have,6
76,seen,1
77,art,1
78,aspirations,1
79,evaporate,1
80,cloud,1
81,self,1
82,absorption,1
83,tableau,1
84,legislative,1
85,chaos,1
86,after,8
87,another,1
88,unfolds,1
89,wrote,3
90,book,1
91,america,4
92,deserve,1
93,favor,1
94,ban,1
95,assault,2
96,weapons,1
97,slightly,1
98,longer,1
99,waiting,1
100,period,1
101,purchase,1
102,gun,6
103,but,3
104,then,2
105,spent,1
106,more,3
107,than,3
108,get,1
109,him,1
110,elected,1
111,all,1
112,earlier,1
113,moderate,1
114,positions,1
115,withered,1
116,slavishly,1
117,followed,1
118,money,1
119,applause,1
120,from,2
121,basest,1
122,base,1
123,you,3
124,came,1
125,through,3
126,big,1
127,for,8
128,me,1
129,i,7
130,am,1
131,going,1
132,come,2
133,told,1
134,election,1
135,out,2
136,hestoning,1
137,charlton,1
138,heston,1
139,people,5
140,killed,2
141,shooting,4
142,at,6
143,an,5
144,orlando,2
145,nightclub,1
146,june,1
147,suggested,1
148,been,5
149,beautiful,3
150,sight,2
151,club,1
152,armed,1
153,went,1
154,boom,1
155,maniac,1
156,them,3
157,too,1
158,hard,1
159,line,1
160,do,1
161,n’t,5
162,think,1
163,should,2
164,firearms,1
165,are,4
166,drinking,1
167,chief,1
168,wayne,2
169,lapierre,2
170,demurred,1
171,also,1
172,provided,1
173,confirmation,1
174,emotionally,1
175,stunted,1
176,not,3
177,parental,1
178,healer,1
179,country,2
180,when,6
181,tweeted,1
182,congratulations,1
183,himself,2
184,predicting,1
185,shooter,1
186,links,1
187,terrorism,1
188,rather,1
189,offering,1
190,comforting,1
191,words,1
192,grieving,1
193,families,1
194,friends,1
195,shaken,1
196,americans,2
197,last,1
198,year,1
199,weeks,1
200,taking,1
201,office,1
202,signed,1
203,bill,2
204,rolling,1
205,back,2
206,regulation,1
207,made,2
208,harder,1
209,mentally,2
210,ill,1
211,buy,2
212,day,2
213,wednesday,1
214,’s,4
215,school,2
216,parkland,1
217,fla,1
218,by,1
219,disturbed,1
220,teenager,1
221,with,6
222,ar15,1
223,who,3
224,kids,1
225,adults,1
226,trying,1
227,protect,2
228,students,1
229,seemed,1
230,unable,1
231,utter,1
232,word,1
233,this,5
234,favorite,1
235,newspaper,1
236,rupert,1
237,murdoch,1
238,new,2
239,york,1
240,post,1
241,blared,1
242,headline,1
243,mr,1
244,please,1
245,act,1
246,started,1
247,covering,1
248,control,3
249,first,1
250,bush,1
251,administration,1
252,banned,1
253,imports,1
254,semiautomatic,1
255,rifles,1
256,skepticism,1
257,growing,1
258,mantra,1
259,anyone,1
260,anything,2
261,trigger,2
262,interview,1
263,which,1
264,proudly,1
265,displayed,1
266,model,1
267,pistol,1
268,used,1
269,assassinate,1
270,lincoln,1
271,explained,1
272,ak,1
273,semiautomatics,1
274,just,1
275,uglier,1
276,hunting,1
277,knew,3
278,how,1
279,hunker,1
280,down,3
281,periods,1
282,hysteria,1
283,shootings,2
284,heartbreaking,1
285,funerals,1
286,massacre,1
287,sandy,2
288,hook,2
289,elementary,1
290,babies,1
