,term,count
0,boda,5
1,central,4
2,african,3
3,republic,3
4,tyler,1
5,pager,3
6,is,6
7,the,44
8,winner,1
9,of,17
10,nicholas,1
11,kristof,2
12,’s,11
13,win,1
14,a,22
15,trip,2
16,contest,1
17,to,31
18,take,1
19,university,3
20,student,1
21,on,4
22,reporting,1
23,mr,17
24,graduated,1
25,from,3
26,northwestern,1
27,and,27
28,now,5
29,studying,1
30,at,3
31,oxford,1
32,he,14
33,recently,1
34,traveled,1
35,small,1
36,land,1
37,locked,1
38,country,4
39,in,16
40,middle,1
41,continent,1
42,this,2
43,first,1
44,dispatches,1
45,as,3
46,rebel,1
47,forces,4
48,burned,1
49,his,19
50,house,1
51,ground,1
52,teddy,1
53,sanguibe,13
54,narrowly,1
55,escaped,1
56,death,1
57,by,3
58,jumping,1
59,through,1
60,window,1
61,although,1
62,has,6
63,burn,1
64,scars,1
65,around,3
66,upper,1
67,leg,1
68,day,4
69,fled,1
70,home,2
71,managed,1
72,survive,1
73,conflict,1
74,that,10
75,broke,1
76,out,1
77,here,2
78,relatively,1
79,unscathed,1
80,compared,1
81,many,2
82,family,3
83,friends,1
84,grandfather,1
85,aunt,1
86,brothers,1
87,were,1
88,killed,1
89,seleka,3
90,predominantly,1
91,muslim,1
92,militia,2
93,led,1
94,violent,1
95,campaigns,1
96,throughout,1
97,also,2
98,captured,1
99,father,2
100,who,2
101,worked,1
102,guard,1
103,local,1
104,gas,1
105,station,1
106,tried,1
107,recruit,1
108,him,5
109,refused,1
110,so,3
111,tortured,1
112,watched,1
113,helplessly,1
114,soldiers,1
115,whipped,1
116,stabbed,1
117,with,4
118,bayonets,1
119,eventually,1
120,freed,1
121,after,2
122,paid,1
123,ransom,1
124,roughly,1
125,large,1
126,sum,1
127,for,6
128,making,1
129,just,2
130,few,2
131,dollars,1
132,i,3
133,met,1
134,story,2
135,school,9
136,attends,1
137,most,3
138,peers,1
139,can,4
140,not,2
141,afford,1
142,textbooks,1
143,only,4
144,functioning,1
145,classrooms,1
146,walls,1
147,blanketed,1
148,graffiti,1
149,serve,2
150,its,3
151,nearly,1
152,students,5
153,third,1
154,classroom,4
155,broken,2
156,desks,1
157,litter,1
158,lie,1
159,strewn,1
160,across,2
161,cement,1
162,floor,1
163,rendering,1
164,room,1
165,unusable,1
166,teachers,3
167,receive,1
168,salary,1
169,remaining,1
170,are,6
171,volunteers,2
172,parents,1
173,no,1
174,formal,1
175,training,1
176,my,2
177,visit,1
178,could,2
179,easily,1
180,have,3
181,left,2
182,me,4
183,feeling,1
184,discouraged,1
185,about,3
186,lack,1
187,resources,1
188,opportunity,1
189,kids,1
190,like,4
191,lottery,1
192,birth,1
193,allowed,1
194,go,2
195,good,1
196,schools,3
197,then,1
198,college,1
199,where,1
200,’ve,1
201,had,1
202,access,2
203,hundreds,1
204,books,2
205,professors,1
206,every,1
207,discipline,1
208,but,3
209,instead,2
210,resilience,1
211,inspired,1
212,even,3
213,all,1
214,obstacles,1
215,faced,1
216,violence,3
217,witnessed,1
218,spoke,1
219,enthusiastically,1
220,returning,1
221,fighting,1
222,dissipated,1
223,favorite,1
224,subjects,1
225,french,1
226,math,1
227,wants,1
228,learn,2
229,english,2
230,right,3
231,does,1
232,n’t,4
233,anyone,1
234,teach,1
235,it,4
236,hopes,1
237,become,1
238,teacher,2
239,thirst,1
240,knowledge,1
241,underscores,1
242,fact,1
243,education,10
244,should,2
245,be,2
246,privilege,1
247,hiding,1
248,armed,1
249,trying,1
250,kill,1
251,spends,1
252,days,1
253,because,2
254,renewed,1
255,hope,1
256,future,1
257,serves,1
258,remind,1
259,us,2
260,we,3
261,help,3
262,those,2
263,world,3
264,struggle,1
265,obtain,1
266,an,1
267,easy,1
268,fixate,1
269,problems,1
270,our,1
271,backyard,1
272,or,2
273,latest,1
274,political,2
275,scandal,1
276,washington,1
277,ca,1
278,ignore,1
279,fellow,1
280,especially,1
281,true,1
282,there,1
283,low,1
284,cost,2
285,ways,1
286,invest,1
287,average,1
288,costs,1
289,per,1
290,child,1
291,developing,1
292,countries,1
293,according,1
294,global,2
295,partnership,1
296,peace,4
297,index,1
298,estimated,1
299,economic,1
300,was,1
301,research,1
302,shows,1
303,promotes,1
304,social,1
305,cohesion,1
306,less,1
307,than,2
308,cup,1
309,coffee,1
310,support,1
311,organizations,1
312,work,1
313,get,1
314,hire,1
315,more,2
316,trained,1
317,extra,1
318,funds,1
319,may,2
320,allow,1
321,enable,1
322,repair,1
323,sad,1
324,reality,1
325,classmates,1
326,among,1
327,lucky,1
328,ones,1
329,children,3
330,do,2
331,attend,1
332,boniface,1
333,katta,3
334,mayor,1
335,told,2
336,population,1
337,over,1
338,people,1
339,some,1
340,cases,1
341,will,1
342,government,1
343,pays,1
344,teachers’,1
345,salaries,1
346,explained,1
347,during,1
348,childhood,1
349,under,1
350,dictatorship,1
351,jean,1
352,bédel,1
353,bokassa,1
354,learned,1
355,read,1
356,write,1
357,learning,1
358,while,1
359,securing,1
360,remains,1
361,top,1
362,priority,1
363,warned,1
364,pitfalls,1
365,neglecting,1
366,fears,1
367,if,1
368,places,1
369,bangui,1
370,capital,1
371,relapse,1
372,into,1
373,again,1
374,when,1
375,grow,1
376,up,1
377,uneducated,1
378,face,1
379,job,1
380,prospects,1
381,resolving,1
382,continuing,1
383,conflicts,1
384,far,1
385,off,1
386,clear,1
387,worthwhile,1
388,investment,1
389,promote,1
390,lasting,1
391,believe,1
392,improve,1
393,situation,1
