,term,count
0,back,2
1,in,15
2,the,40
3,late,1
4,1980s,2
5,dana,1
6,carvey,1
7,of,21
8,saturday,1
9,night,1
10,live,1
11,used,1
12,to,32
13,do,4
14,a,19
15,funny,1
16,impression,2
17,president,1
18,george,1
19,h,1
20,w,1
21,bush,1
22,which,3
23,character,1
24,would,3
25,justify,1
26,his,2
27,own,3
28,supposed,1
29,timidity,2
30,by,5
31,muttering,1
32,n’t,3
33,be,12
34,prudent,3
35,himself,1
36,about,3
37,every,1
38,small,1
39,risk,5
40,neatly,1
41,captured,1
42,contemporary,1
43,notion,1
44,prudence,8
45,faintheartedness,1
46,caution,2
47,and,11
48,general,2
49,bias,1
50,against,1
51,action,1
52,so,4
53,perhaps,2
54,it,12
55,seems,1
56,odd,1
57,that,11
58,this,7
59,is,9
60,my,5
61,advice,1
62,for,9
63,young,2
64,people,8
65,heading,1
66,out,3
67,school,2
68,into,2
69,world,1
70,yes,2
71,sounds,1
72,boring,1
73,but,3
74,may,3
75,turn,1
76,more,3
77,radical,1
78,suggestion,1
79,than,4
80,most,2
81,graduates,1
82,hear,1
83,i,10
84,thought,1
85,was,7
86,not,3
87,cup,1
88,tea,1
89,when,6
90,quit,2
91,college,1
92,go,2
93,on,4
94,road,1
95,as,3
96,musician,1
97,being,1
98,imprudent,5
99,music,1
100,30s,1
101,left,2
102,tenured,1
103,professorship,1
104,an,7
105,unsecure,1
106,job,2
107,you,3
108,guessed,1
109,then,1
110,had,4
111,epiphany,1
112,finally,1
113,read,1
114,german,1
115,philosopher,1
116,josef,1
117,pieper,3
118,’s,2
119,cardinal,1
120,virtues,1
121,sat,1
122,unread,1
123,shelf,1
124,years,1
125,shocked,1
126,learn,1
127,did,1
128,hate,1
129,what,3
130,hated,1
131,its,2
132,current,1
133,incorrect,1
134,definition,2
135,connotation,1
136,or,5
137,aversion,1
138,modern,1
139,invention,1
140,comes,1
141,from,3
142,latin,1
143,prudentia,1
144,meaning,1
145,sagacity,1
146,expertise,1
147,earliest,1
148,english,1
149,uses,1
150,14th,1
151,century,1
152,little,1
153,with,5
154,fearfulness,1
155,habitual,1
156,reluctance,1
157,rather,1
158,signified,1
159,righteous,1
160,decision,4
161,making,1
162,rooted,1
163,acuity,1
164,practical,1
165,wisdom,1
166,mr,5
167,argued,2
168,we,3
169,have,4
170,bastardized,1
171,classical,1
172,concept,1
173,refashioned,1
174,excuse,1
175,cowardice,1
176,hiding,1
177,behind,1
178,language,1
179,virtue,1
180,avoid,1
181,he,2
182,calls,1
183,embarrassing,1
184,situation,1
185,having,1
186,brave,1
187,correct,1
188,willingness,1
189,right,1
190,thing,1
191,even,1
192,if,2
193,involves,1
194,fear,1
195,other,1
196,words,1
197,rash,1
198,only,2
199,breach,2
200,true,2
201,also,1
202,timid,1
203,offense,1
204,common,1
205,today,3
206,new,2
207,study,1
208,university,2
209,chicago,2
210,economist,3
211,steven,1
212,levitt,4
213,helps,1
214,answer,1
215,question,1
216,started,1
217,premise,1
218,who,3
219,agonize,1
220,over,1
221,important,2
222,choices,2
223,systematically,1
224,make,2
225,wrong,1
226,decisions,3
227,defaulting,1
228,either,1
229,no,2
230,too,2
231,much,3
232,regularity,1
233,investigate,1
234,found,3
235,several,1
236,throes,1
237,difficult,1
238,weighing,1
239,like,1
240,offers,1
241,marriage,1
242,proposals,1
243,volunteered,1
244,let,2
245,him,1
246,them,1
247,flip,2
248,coin,3
249,heads,4
250,meant,2
251,decide,1
252,affirmative,1
253,tails,2
254,decline,1
255,sink,1
256,thousands,1
257,agreed,1
258,their,4
259,made,1
260,stranger,1
261,worse,1
262,flipping,1
263,given,1
264,were,2
265,likely,1
266,take,2
267,affirmatively,1
268,they,2
269,devices,1
270,experiment,1
271,effective,1
272,really,1
273,interesting,1
274,result,1
275,concerned,1
276,participants’,1
277,happiness,1
278,follow,1
279,up,1
280,interviews,1
281,months,1
282,later,1
283,average,3
284,person,2
285,significantly,1
286,happier,1
287,here,1
288,all,1
289,means,2
290,our,1
291,sin,1
292,tends,1
293,rashness,1
294,say,1
295,faced,1
296,opportunity,1
297,dilemma,1
298,once,1
299,start,1
300,looking,1
301,imprudently,1
302,averse,1
303,behavior,1
304,see,1
305,everywhere,1
306,particularly,1
307,among,1
308,according,1
309,data,1
310,social,3
311,survey,1
312,collected,1
313,norc,1
314,at,1
315,under,1
316,age,3
317,are,1
318,almost,2
319,third,1
320,less,1
321,willing,1
322,under30s,1
323,relocate,1
324,careers,1
325,tyler,1
326,cowen,1
327,observes,1
328,book,1
329,complacent,1
330,class,1
331,fraction,1
332,group,2
333,businesses,1
334,has,2
335,plummeted,1
336,percent,1
337,since,2
338,economic,1
339,changes,1
340,contributed,1
341,both,1
342,trends,1
343,sure,1
344,there,1
345,another,2
346,culprit,1
347,diminishing,1
348,frontier,1
349,spirit,2
350,increasing,1
351,paranoia,1
352,taking,1
353,big,1
354,leaps,1
355,family,1
356,formation,1
357,ultimate,1
358,personal,1
359,leap,1
360,faith,1
361,looks,1
362,victim,1
363,hesitation,1
364,census,1
365,bureau,1
366,demographers,1
367,recently,1
368,reported,1
369,while,1
370,quarter,1
371,olds,1
372,unmarried,2
373,half,1
374,delaying,1
375,jump,1
376,adulthood,1
377,real,1
378,consequences,1
379,last,1
380,august,1
381,centers,1
382,disease,1
383,control,1
384,announced,1
385,united,1
386,states,1
387,fertility,1
388,rate,1
389,fallen,1
390,lowest,1
391,point,1
392,began,1
393,calculating,1
394,checkered,1
395,past,1
396,turns,1
397,litany,1
398,eschewing,1
399,safety,1
400,familiarity,1
401,favor,1
402,entrepreneurial,1
403,living,1
404,requires,1
405,clear,1
406,eyes,1
407,courageous,1
408,heart,1
409,adventurous,1
410,wait,1
411,scientists,1
412,your,1
413,behalf,1
414,choose,1
