,term,count
0,the,51
1,united,6
2,states,6
3,will,13
4,be,5
5,making,3
6,an,6
7,exit,1
8,from,7
9,syria,7
10,very,3
11,soon,1
12,president,4
13,trump,11
14,said,3
15,late,1
16,last,1
17,month,1
18,in,13
19,ohio,1
20,let,1
21,other,3
22,people,1
23,take,1
24,care,1
25,of,19
26,it,7
27,now,1
28,this,4
29,announcement,4
30,ignored,1
31,a,21
32,cardinal,1
33,principle,2
34,author,1
35,he,3
36,holds,1
37,high,1
38,regard,1
39,himself,1
40,according,1
41,to,29
42,art,1
43,deal,3
44,mr,15
45,’s,7
46,best,1
47,selling,1
48,guide,1
49,business,1
50,strategy,3
51,success,1
52,negotiations,1
53,requires,2
54,developing,1
55,leverage,4
56,crux,1
57,matter,1
58,is,16
59,appearing,1
60,unflappable,1
61,while,3
62,guy,2
63,sweat,1
64,worst,1
65,thing,1
66,you,2
67,can,2
68,possibly,1
69,do,3
70,seem,1
71,desperate,2
72,make,2
73,wrote,1
74,that,15
75,makes,1
76,smell,1
77,blood,1
78,and,10
79,then,1
80,’re,1
81,dead,1
82,fostered,1
83,impression,2
84,get,1
85,out,1
86,middle,1
87,east,1
88,also,3
89,violated,1
90,another,1
91,oft,1
92,repeated,1
93,trumpian,1
94,never,2
95,ever,1
96,telegraph,1
97,your,1
98,military,4
99,moves,1
100,i,1
101,n’t,1
102,want,1
103,broadcast,1
104,enemy,1
105,exactly,1
106,what,1
107,my,1
108,plan,2
109,during,1
110,presidential,1
111,campaign,2
112,generated,1
113,considerable,1
114,unease,1
115,foreign,1
116,policy,3
117,establishment,1
118,senator,1
119,john,1
120,mccain,1
121,among,1
122,others,2
123,claimed,1
124,call,1
125,for,4
126,withdrawal,1
127,emboldened,1
128,bashar,1
129,al,1
130,assad,2
131,convincing,2
132,him,2
133,could,2
134,launch,1
135,chemical,1
136,weapons,1
137,attack,2
138,mere,1
139,days,1
140,later,1
141,claim,1
142,speculative,1
143,but,3
144,not,2
145,outrageous,1
146,has,3
147,strong,1
148,imperative,1
149,clear,1
150,insurgents,1
151,eastern,1
152,ghouta,1
153,stronghold,1
154,most,2
155,formidable,1
156,damascus,1
157,based,1
158,militia,1
159,believing,1
160,was,1
161,headed,1
162,exits,1
163,may,3
164,have,3
165,made,1
166,even,3
167,more,3
168,willing,1
169,hold,1
170,back,1
171,nothing,1
172,probably,1
173,assumed,1
174,his,5
175,would,3
176,spur,1
177,america,2
178,allies,2
179,like,1
180,israel,1
181,especially,1
182,saudi,1
183,arabia,1
184,step,1
185,up,1
186,tactic,1
187,dangerous,1
188,if,2
189,conclude,1
190,american,7
