,term,count
0,establishment,1
1,republicans,3
2,have,8
3,tried,6
4,ways,1
5,to,34
6,defeat,1
7,or,2
8,control,1
9,trump,10
10,and,38
11,they,8
12,all,2
13,failed,6
14,jeb,1
15,bush,1
16,outlast,1
17,let,1
18,him,3
19,destroy,1
20,himself,2
21,that,21
22,marco,1
23,rubio,1
24,others,1
25,denounce,1
26,by,8
27,attacking,1
28,his,2
29,character,2
30,reince,1
31,priebus,1
32,co,1
33,opt,1
34,make,1
35,a,24
36,more,2
37,normal,2
38,republican,5
39,paul,1
40,ryan,1
41,use,1
42,congress,1
43,would,2
44,pass,1
45,legislation,1
46,just,2
47,sign,1
48,it,8
49,mitch,1
50,mcconnell,1
51,outmaneuver,1
52,trumpism,1
53,containing,1
54,power,1
55,reach,1
56,in,9
57,the,50
58,senate,1
59,race,1
60,alabama,1
61,last,1
62,week,1
63,everywhere,1
64,else,2
65,has,3
66,trumpist,2
67,populist,1
68,nationalism,1
69,is,18
70,still,2
71,rising,1
72,force,1
73,within,1
74,gop,1
75,not,6
76,falling,1
77,bob,1
78,corkers,1
79,of,11
80,party,8
81,are,9
82,leaving,1
83,while,2
84,roy,1
85,moores,1
86,ascending,1
87,unhindered,1
88,everyone,1
89,frozen,1
90,scared,1
91,as,3
92,result,1
93,becoming,2
94,permanently,1
95,associated,1
96,with,8
97,bigotry,1
98,ca,1
99,n’t,1
100,govern,1
101,bonus,1
102,trumpish,1
103,recklessness,1
104,could,2
105,slide,1
106,us,2
107,into,3
108,war,2
109,north,1
110,korea,1
111,leave,1
112,millions,1
113,dead,1
114,only,1
115,way,1
116,beat,2
117,philosophically,1
118,right,2
119,now,2
120,populists,2
121,story,6
122,tell,2
123,country,1
124,about,1
125,what,1
126,’s,6
127,gone,1
128,wrong,2
129,coherent,1
130,which,1
131,great,1
132,conviction,2
133,regular,2
134,no,7
135,argument,1
136,hem,1
137,haw,1
138,get,1
139,run,1
140,over,1
141,good,1
142,honest,1
143,americans,7
144,being,3
145,screwed,1
146,aliens,2
147,oppressed,1
148,snobbish,1
149,elite,1
150,rigs,1
151,game,1
152,its,1
153,favor,1
154,white,2
155,invaded,1
156,immigrants,2
157,who,6
158,take,1
159,their,4
160,wealth,1
161,divide,1
162,culture,1
163,threatened,1
164,an,3
165,islamic,1
166,radicalism,1
167,murders,1
168,children,1
169,this,6
170,tribal,1
171,tribe,3
172,needs,1
173,strong,2
174,warrior,1
175,hostile,1
176,world,2
177,we,5
178,need,1
179,build,1
180,walls,1
181,keep,1
182,out,3
183,illegals,1
184,erect,1
185,barriers,2
186,hold,1
187,off,2
188,foreign,1
189,threats,1
190,wage,1
191,endless,1
192,on,5
193,globalist,1
194,elites,1
195,somebody,2
196,going,1
197,arise,1
198,point,2
199,deeply,1
200,un,1
201,american,5
202,whole,1
203,america,1
204,universal,3
205,nation,4
206,founded,2
207,principles,1
208,attracting,1
209,talented,1
210,people,2
211,from,2
212,across,2
213,globe,1
214,active,1
215,behalf,1
216,seek,1
217,democracy,1
218,dignity,1
219,core,2
220,idea,1
221,fortress,1
222,frontier,7
223,first,1
224,thrived,1
225,exploring,1
226,physical,1
227,during,1
228,migration,1
229,west,1
230,explore,1
231,technological,1
232,scientific,1
233,social,3
234,human,1
235,frontiers,1
236,attitude,1
237,been,2
238,looking,2
239,hopefully,1
240,future,2
241,resentfully,1
242,toward,1
243,some,1
244,receding,1
245,greatness,2
246,hardship,1
247,calls,1
248,forth,1
249,energy,1
250,youthfulness,1
251,labor,2
252,these,3
253,always,2
254,defining,1
255,traits,1
256,demands,1
257,certain,1
258,sort,1
259,individual,2
260,venturesome,1
261,hard,1
262,working,1
263,disciplined,1
264,goes,1
265,search,1
266,personal,1
267,transformation,1
268,jonathan,1
269,edwards,1
270,benjamin,1
271,franklin,1
272,abraham,1
273,lincoln,1
274,frederick,1
275,douglass,1
276,admired,1
277,those,1
278,made,1
279,themselves,1
280,anew,1
281,generally,1
282,welcomed,1
283,live,1
284,script,1
285,fortify,1
286,dynamism,2
287,was,2
288,free,1
289,believed,1
290,economic,2
291,diversity,1
292,cultural,1
293,cohesion,1
294,national,1
295,entrepreneurial,1
296,philosophy,1
297,highly,1
298,individualistic,1
299,but,2
300,local,1
301,communities,1
302,built,2
303,web,1
304,nurturing,1
305,relationships,1
306,shared,1
307,biblical,1
308,morality,1
309,helped,1
310,define,1
311,common,1
312,standards,1
313,vision,1
314,champions,1
315,mobility,4
316,original,1
317,were,4
318,for,3
319,against,2
320,government,3
321,sparked,1
322,enervated,1
323,ambition,1
324,heavily,2
325,invested,1
326,schools,1
327,at,1
328,time,1
329,when,1
330,other,1
331,nations,1
332,investing,1
333,welfare,1
334,states,1
335,railroads,1
336,roads,1
337,increase,1
338,tore,1
339,down,1
340,racial,1
341,legal,1
342,give,1
343,poor,2
344,boys,1
345,girls,1
346,open,2
347,field,2
348,fair,2
349,chance,2
350,today,1
351,main,1
352,enemy,1
353,division,2
354,between,1
355,rich,1
356,black,1
357,educated,2
358,less,2
359,left,1
360,where,1
361,there,2
362,fences,3
363,retarded,1
364,destroyed,1
365,want,2
366,widen,1
367,divisions,1
368,rearrange,1
369,turn,1
370,old,2
371,settled,1
372,fearful,1
373,supposed,1
374,be,2
375,stokes,1
376,giving,1
377,everybody,1
378,venture,1
379,own,1
380,choosing,1
381,education,1
382,reform,5
383,encourages,1
384,lifelong,1
385,learning,1
386,entitlement,1
387,spends,1
388,affluent,1
389,elderly,1
390,enterprising,1
391,young,1
392,families,1
393,regulatory,1
394,breaks,1
395,monopolies,1
396,rules,1
397,hamper,1
398,start,1
399,ups,1
400,tax,1
401,creates,1
402,playing,1
403,immigration,1
404,welcomes,1
405,skilled,1
406,hungry,1
407,may,1
408,dormant,1
409,striving,1
410,dream,1
411,lurking,1
412,every,1
413,heart,1
414,waiting,1
415,guts,1
416,say,1
417,yes,4
418,closed,1
419,fear,1
420,driven,1
421,homogeneity,1
422,continent,1
423,diverse,1
424,hopefulness,1
425,new,1
