,term,count
0,is,12
1,silicon,7
2,valley,7
3,going,1
4,to,26
5,war,4
6,in,19
7,amazon,1
8,beat,1
9,ibm,1
10,for,8
11,a,16
12,contract,2
13,host,1
14,the,63
15,united,10
16,states,8
17,intelligence,4
18,community,1
19,’s,12
20,data,2
21,cloud,2
22,microsoft,1
23,now,1
24,markets,1
25,azure,2
26,government,6
27,secret,2
28,its,3
29,computing,2
30,service,1
31,designed,1
32,specifically,1
33,federal,1
34,and,22
35,local,1
36,governments,1
37,defense,11
38,department,4
39,agencies,1
40,last,1
41,year,1
42,google,3
43,signed,1
44,with,4
45,pentagon,4
46,project,4
47,maven,4
48,pilot,1
49,program,1
50,accelerate,1
51,military,11
52,use,2
53,of,30
54,artificial,2
55,these,3
56,partnerships,1
57,might,3
58,ease,1
59,anxiety,1
60,about,2
61,china,5
62,advances,4
63,ominous,1
64,state,5
65,led,1
66,fusion,3
67,civil,3
68,technology,3
69,development,2
70,but,6
71,comparable,1
72,would,9
73,be,6
74,mistake,2
75,this,5
76,not,7
77,so,2
78,much,5
79,because,4
80,it,15
81,compromise,1
82,values,1
83,as,7
84,more,2
85,than,1
86,employees,1
87,argued,1
88,recent,2
89,letter,1
90,company,1
91,chief,2
92,executive,1
93,sundar,1
94,pichai,1
95,rather,1
96,states’,2
97,edge,1
98,techno,1
99,competition,1
100,exists,1
101,great,2
102,part,3
103,we,3
104,have,6
105,tech,6
106,sector,3
107,that,11
108,dominated,1
109,by,1
110,needs,2
111,narrowing,1
112,focus,1
113,serve,1
114,neither,1
115,party,1
116,on,3
117,contrary,1
118,make,2
119,nation,2
120,weaker,1
121,sure,2
122,contracts,3
123,are,3
124,hardly,2
125,new,2
126,moves,1
127,seen,1
128,heralding,1
129,return,1
130,natural,1
131,home,1
132,contracting,1
133,misunderstand,1
134,both,1
135,history,1
136,today,2
137,internet,4
138,digital,1
139,did,2
140,indeed,2
141,emerge,1
142,from,3
143,decades,1
144,beginning,1
145,long,1
146,ago,1
147,world,1
148,i,1
149,yet,2
150,itself,1
151,sloughed,1
152,off,2
153,knowing,1
154,quite,1
155,what,1
156,do,3
157,rightly,1
158,judging,1
159,insecure,1
160,national,3
161,science,2
162,foundation,2
163,when,1
164,became,1
165,commercial,1
166,concern,1
167,loaded,1
168,commerce,1
169,given,1
170,birth,1
171,n’t,2
172,raise,1
173,emergence,1
174,civilian,1
175,entrepreneurial,1
176,culture,2
177,1970s,1
178,owed,1
179,intellectually,1
180,if,1
181,at,4
182,first,1
183,financially,1
184,antiwar,1
185,movement,1
186,1960s,3
187,counterculture,1
188,friends,1
189,industrial,1
190,complex,1
191,out,2
192,dominant,1
193,highly,1
194,creative,1
195,ethos,1
196,geek,1
197,antiauthoritarianism,1
198,grew,1
199,hard,1
200,believe,1
201,closer,1
202,ties,1
203,perpetuate,1
204,innovation,2
205,involved,1
206,projects,3
207,like,2
208,also,1
209,very,3
210,different,2
211,sharing,1
212,those,1
213,older,1
214,technologies,1
215,been,4
216,created,1
217,absence,1
218,funding,1
219,contrast,1
220,all,3
221,basically,1
222,plays,1
223,little,1
224,specific,1
225,useful,1
226,espionage,1
227,unlike,1
228,say,1
229,weapons,1
230,ai,5
231,research,1
232,inherently,1
233,dual,1
234,giants,2
235,pursuing,1
236,or,1
237,without,1
238,does,1
239,need,2
240,initiate,1
241,endeavors,1
242,position,1
243,came,1
244,around,2
245,reluctantly,1
246,idea,1
247,dependent,1
248,private,2
249,industry,1
250,country,1
251,projection,1
252,american,3
253,power,2
254,come,1
255,has,1
256,no,1
257,small,1
258,thanks,1
259,interest,1
260,was,2
261,initially,1
262,economic,1
263,uses,1
264,were,2
265,never,1
266,far,1
267,behind,1
268,elsa,1
269,b,1
270,kania,1
271,researcher,1
272,center,1
273,security,1
274,explained,1
275,an,1
276,influential,1
277,report,1
278,high,1
279,level,1
280,priority,1
281,within,1
282,agenda,1
283,strategy,1
284,should,4
285,allow,1
286,chinese,1
287,armed,1
288,forces,1
289,benefit,1
290,seems,1
291,spooked,1
292,memo,2
293,deputy,1
294,secretary,1
295,robert,1
296,o,1
297,work,1
298,wrote,1
299,while,1
300,had,3
301,made,1
302,tentative,1
303,steps,1
304,move,1
305,faster,1
306,announced,1
307,formation,1
308,just,1
309,month,1
310,gen,1
311,stephen,1
312,wilson,1
313,vice,1
314,staff,1
315,air,1
316,force,1
317,said,1
318,taking,1
319,whole,1
320,approach,1
321,too,1
322,forget,1
323,antagonism,1
324,deep,1
325,tradition,1
326,distrusting,1
327,crucial,1
328,ability,1
329,innovate,1
330,there,1
331,good,1
332,reasons,1
333,why,1
334,’70s,1
335,’80s,1
336,raytheon,1
337,grumman,1
338,missed,1
339,such,1
340,major,1
341,web,1
342,protocols,1
343,smartphone,1
344,personal,1
345,computers,1
346,various,1
347,types,1
348,encryption,1
349,which,1
350,eventually,1
351,significance,1
352,biggest,1
353,reason,1
354,none,1
355,directed,1
356,waging,1
357,many,1
358,aimed,1
359,transcending,1
360,after,1
361,cold,1
362,soviet,1
363,union,1
364,extraordinary,1
365,technological,1
366,capacity,1
367,dissipated,1
368,large,1
369,reactive,1
370,soviets,1
371,let,1
372,their,2
373,adversary,1
374,determine,1
375,pace,1
376,scope,1
377,own,1
