,term,count
0,every,3
1,year,3
2,the,49
3,popular,1
4,website,2
5,inside,4
6,higher,6
7,ed,4
8,adds,1
9,a,23
10,few,2
11,new,3
12,questions,2
13,to,30
14,its,4
15,annual,1
16,survey,2
17,of,35
18,college,8
19,admissions,1
20,officials,3
21,this,2
22,those,5
23,were,5
24,inspired,1
25,by,3
26,trump,8
27,asked,1
28,whether,1
29,their,5
30,schools,5
31,had,2
32,intensified,1
33,efforts,1
34,recruit,1
35,students,8
36,from,9
37,rural,1
38,areas,1
39,percent,3
40,said,7
41,yes,1
42,that,32
43,looking,1
44,harder,1
45,for,12
46,and,37
47,at,8
48,poor,1
49,white,1
50,families,1
51,tiny,1
52,group,1
53,but,6
54,contingent,1
55,nonetheless,1
56,likewise,1
57,about,8
58,politically,1
59,conservative,8
60,why,2
61,would,5
62,they,9
63,be,4
64,doing,1
65,same,1
66,reason,1
67,wondered,1
68,it,10
69,in,23
70,first,2
71,place,1
72,estrangement,1
73,made,2
74,obvious,1
75,’s,10
76,ascent,1
77,much,1
78,america,3
79,after,2
80,election,7
81,i,6
82,sensed,1
83,talking,1
84,leaders,1
85,colleges,10
86,lot,1
87,soul,1
88,searching,1
89,fact,1
90,presidents,1
91,assumed,1
92,thing,1
93,was,5
94,going,1
95,happen,1
96,on,6
97,day,2
98,did,3
99,not,4
100,scott,1
101,jaschik,3
102,editor,1
103,told,1
104,me,1
105,some,4
106,people,5
107,woke,1
108,up,4
109,realized,1
110,surrounding,1
111,county,1
112,voted,3
113,different,2
114,way,2
115,than,5
116,more,2
117,cases,1
118,added,2
119,resolved,1
120,put,2
121,pinpricks,1
122,bubble,1
123,campus,2
124,life,1
125,determination,1
126,is,7
127,important,2
128,overdue,1
129,hardly,1
130,universal,1
131,partly,1
132,because,2
133,there,4
134,always,1
135,has,1
136,been,2
137,disagreement,1
138,very,1
139,mission,1
140,education,2
141,should,4
142,grapple,1
143,with,7
144,world,2
145,as,6
146,or,2
147,point,1
148,even,1
149,before,1
150,welling,1
151,discussion,1
152,ideological,2
153,uniformity,1
154,many,4
155,where,2
156,left,1
157,holds,1
158,bold,1
159,sometimes,1
160,imperious,1
161,sway,1
162,university,5
163,colorado,1
164,boulder,1
165,welcomed,1
166,visiting,1
167,scholar,1
168,thought,1
169,teaching,1
170,position,2
171,created,1
172,bring,1
173,someone,1
174,right,1
175,school,1
176,each,1
177,jonathan,1
178,haidt,1
179,justly,1
180,celebrated,1
181,social,2
182,psychologist,1
183,york,1
184,helped,1
185,found,1
186,heterodox,1
187,academy,2
188,an,10
189,organization,1
190,promotes,1
191,intellectual,2
192,diversity,3
193,growing,1
194,number,1
195,educators,2
196,have,8
197,wondering,1
198,aloud,1
199,if,4
200,affirmative,2
201,action,2
202,professors,1
203,given,1
204,hugely,1
205,disproportionate,1
206,percentage,1
207,liberal,1
208,faculty,2
209,humanities,1
210,sciences,1
211,often,2
212,conclude,1
213,outright,1
214,preferences,1
215,are,8
216,bad,1
