,term,count
0,this,7
1,article,1
2,is,13
3,part,1
4,of,14
5,the,40
6,opinion,2
7,today,1
8,newsletter,2
9,you,6
10,can,3
11,sign,1
12,up,2
13,here,3
14,to,26
15,receive,1
16,each,1
17,weekday,1
18,latest,1
19,polls,4
20,contain,1
21,a,23
22,warning,2
23,for,7
24,democrats,9
25,relevant,1
26,potential,3
27,government,3
28,shutdown,3
29,president,1
30,trump,16
31,and,9
32,republican,3
33,congress,2
34,are,7
35,still,2
36,long,1
37,way,2
38,from,4
39,popular,2
40,but,4
41,they,6
42,’re,1
43,more,3
44,than,3
45,were,1
46,just,2
47,few,3
48,weeks,3
49,ago,1
50,’s,21
51,approval,2
52,rating,2
53,percent,3
54,in,15
55,fivethirtyeight,1
56,polling,1
57,average,1
58,mid,1
59,december,1
60,it,10
61,had,2
62,n’t,3
63,been,2
64,at,2
65,since,2
66,may,2
67,nate,1
68,silver,1
69,noted,1
70,on,11
71,generic,1
72,ballot,1
73,question,4
74,which,8
75,asks,1
76,people,2
77,party,2
78,plan,1
79,vote,1
80,year,1
81,congressional,1
82,elections,1
83,democrats’,1
84,lead,1
85,down,2
86,percentage,1
87,points,2
88,was,5
89,last,4
90,month,1
91,what,2
92,going,1
93,main,1
94,things,1
95,i,4
96,think,2
97,first,1
98,republicans,2
99,have,3
100,some,2
101,successes,1
102,passed,2
103,tax,1
104,bill,2
105,although,1
106,unpopular,2
107,conveyed,1
108,level,1
109,political,4
110,competence,1
111,that,7
112,likely,3
113,cheered,1
114,voters,3
115,has,3
116,also,5
117,won,2
118,praise,1
119,corporate,2
120,executives,1
121,who,3
122,credited,1
123,not,4
124,always,1
125,accurately,1
126,with,4
127,encouraging,1
128,job,1
129,growth,1
130,second,1
131,much,3
132,country,2
133,attention,2
134,over,3
135,personally,1
136,his,9
137,fitness,1
138,office,1
139,after,3
140,publication,1
141,michael,1
142,wolff,1
143,book,1
144,racism,3
145,comments,1
146,week,2
147,by,3
148,now,1
149,pattern,1
150,should,1
151,be,7
152,familiar,2
153,when,4
154,personal,2
155,behavior,1
156,getting,1
157,even,2
158,odious,1
159,he,4
160,often,1
161,benefits,1
162,luigi,1
163,zingales,4
164,university,1
165,chicago,1
166,explained,2
167,phenomenon,1
168,times,1
169,op,1
170,ed,1
171,shortly,1
172,election,2
173,piece,2
174,compared,1
175,silvio,1
176,berlusconi,4
177,former,1
178,italian,2
179,prime,1
180,minister,1
181,opposition,1
182,wrote,3
183,so,2
184,rabidly,1
185,obsessed,1
186,personality,3
187,any,1
188,substantive,1
189,debate,1
190,disappeared,1
191,focused,1
192,only,1
193,attacks,1
194,effect,1
195,increase,1
196,mr,2
197,popularity,1
198,secret,1
199,an,1
200,ability,1
201,set,1
202,off,1
203,pavlovian,1
204,reaction,1
205,among,1
206,leftist,1
207,opponents,2
208,engendered,1
209,instantaneous,1
210,sympathy,1
211,most,4
212,moderate,1
213,no,2
214,different,1
215,fared,1
216,better,1
217,treated,1
218,him,2
219,as,4
220,normal,1
221,politician,1
222,criticized,1
223,substance,1
224,because,1
225,agenda,2
226,sound,1
227,fare,1
228,best,4
229,fight,2
230,policy,4
231,grounds,1
232,win,2
233,swing,1
234,ground,1
235,tends,1
236,economic,3
237,favors,1
238,cuts,1
239,deregulation,1
240,would,2
241,hurt,1
242,many,1
243,americans,2
244,failed,1
245,deliver,1
246,promises,2
247,bring,1
248,back,2
249,factory,1
250,jobs,1
251,if,3
252,democrat,2
253,talking,1
254,about,5
255,every,1
256,day,1
257,ronald,1
258,klain,1
259,longtime,1
260,democratic,1
261,operative,1
262,referring,1
263,broken,1
264,carrier,1
265,workers,1
266,indiana,1
267,using,1
268,effective,3
269,argument,1
270,we,2
271,focus,2
272,issues,4
273,will,3
274,almost,1
275,certainly,1
276,versus,1
277,kinds,1
278,emphasize,1
279,cultural,2
280,rightly,1
281,feel,1
282,passionate,1
283,like,1
284,immigration,3
285,matthew,1
286,yglesias,2
287,made,1
288,point,1
289,well,1
290,vox,1
291,yesterday,1
292,citing,1
293,recent,1
294,uptick,1
295,whether,2
296,racist,1
297,tweeted,1
298,summarizing,1
299,harping,1
300,good,1
301,defeat,1
302,answer,1
303,agree,1
304,want,1
305,help,1
306,severely,1
307,victimized,1
308,trumpism,2
309,need,2
310,beat,1
311,absolutely,1
312,right,1
313,insist,1
314,protection,1
315,called,1
316,dreamers,2
317,immigrants,1
318,brought,1
319,united,1
320,states,1
321,illegally,1
322,children,1
323,understand,1
324,why,1
325,senate,1
326,view,1
327,their,2
328,leverage,1
329,wise,1
330,honest,1
331,themselves,2
332,downsides,1
333,notably,1
334,claire,1
335,mccaskill,1
336,missouri,1
337,represents,1
338,state,2
339,carried,1
340,kind,1
341,area,1
342,retake,1
343,control,1
344,seems,1
345,concerned,1
346,high,1
347,profile,2
348,subject,1
349,drive,1
350,into,2
351,30s,1
352,ask,1
353,protect,1
354,without,1
355,turning,1
356,highest,1
357,topic,1
358,dr,1
359,esther,1
360,choo,1
361,laid,1
362,out,1
363,series,1
364,tweets,1
365,suffer,1
366,administration,1
367,medicaid,1
368,changes,1
369,hard,1
370,working,1
371,doing,1
372,get,1
373,issue,1
374,principled,1
375,smart,1
376,politics,1
377,clearly,1
378,aligned,1
379,wisconsin,2
380,special,1
381,legislature,1
382,district,1
383,shocking,1
384,victory,1
385,race,2
386,reminder,1
387,remain,1
388,very,1
389,vulnerable,1
390,mistake,1
391,dismiss,1
392,national,1
393,favor,1
394,single,1
395,local,1
