,term,count
0,i,2
1,do,2
2,n’t,4
3,know,2
4,if,4
5,you,10
6,heard,2
7,but,4
8,this,8
9,week,2
10,a,26
11,boy,1
12,with,6
13,handgun,1
14,killed,3
15,of,12
16,his,6
17,fellow,1
18,students,1
19,at,5
20,high,1
21,school,3
22,in,24
23,kentucky,4
24,it,7
25,is,11
26,unbelievable,2
27,that,18
28,would,3
29,happen,1
30,small,1
31,close,1
32,knit,1
33,community,1
34,like,1
35,marshall,1
36,county,1
37,said,6
38,the,46
39,governor,2
40,matt,1
41,bevin,2
42,actually,1
43,part,2
44,completely,1
45,believable,1
46,given,1
47,another,2
48,shooting,7
49,was,11
50,italy,1
51,tex,2
52,population,3
53,under,2
54,and,10
55,months,1
56,ago,1
57,people,7
58,were,3
59,shot,2
60,to,16
61,death,1
62,while,2
63,attending,1
64,church,5
65,sutherland,2
66,springs,2
67,’s,4
68,about,10
69,guns,2
70,not,10
71,density,1
72,huge,1
73,story,1
74,have,5
75,been,3
76,beating,1
77,your,1
78,heads,1
79,against,1
80,wall,1
81,issue,1
82,forever,1
83,certain,1
84,numbness,1
85,creeps,1
86,had,7
87,worst,1
88,mass,4
89,country,3
90,las,3
91,vegas,4
92,followed,1
93,by,4
94,really,1
95,horrific,2
96,event,1
97,just,1
98,get,2
99,worn,2
100,out,3
101,mark,1
102,kelly,2
103,who,5
104,co,2
105,founded,1
106,gun,11
107,safety,4
108,organization,1
109,wife,1
110,then,2
111,representative,1
112,gabby,1
113,giffords,1
114,after,5
115,she,1
116,head,1
117,meeting,1
118,her,1
119,constituents,1
120,trump,4
121,yelled,1
122,carnage,1
123,big,1
124,cities,1
125,during,3
126,inauguration,1
127,speech,1
128,has,2
129,word,1
130,except,1
131,tweet,3
132,thoughts,2
133,prayers,2
134,even,3
135,commenters,1
136,noted,1
137,came,1
138,nearly,2
139,hours,1
140,prime,1
141,minister,1
142,canada,1
143,sent,1
144,sympathies,1
145,highly,1
146,unlikely,1
147,lack,1
148,focus,1
149,due,1
150,weariness,1
151,’ve,2
152,got,1
153,wonder,1
154,phone,1
155,interview,1
156,whether,1
157,president,4
158,more,3
159,intense,1
160,reaction,1
161,news,2
162,reports,1
163,suggested,1
164,shooter,1
165,different,1
166,ethnicity,1
167,true,1
168,government,1
169,shutdown,1
170,immigration,1
171,rants,1
172,kept,1
173,pointing,1
174,man,2
175,truck,1
176,manhattan,2
177,come,2
178,through,2
179,visa,1
180,lottery,1
181,system,3
182,happened,2
183,on,5
184,oct,1
185,since,3
186,time,2
187,shootings,2
188,regulation,2
189,we,5
190,presidential,1
191,peep,1
192,unusual,1
193,thing,2
194,terrible,1
195,tragedy,1
196,committed,3
197,depending,1
198,how,2
199,count,1
200,them,2
201,around,1
202,acts,1
203,terrorism,1
204,involved,1
205,multiple,1
206,deaths,2
207,than,1
208,half,1
209,right,2
210,wing,1
211,extremists,1
212,think,2
213,charleston,1
214,virtually,1
215,all,2
216,violence,2
217,so,1
218,when,2
219,talk,1
220,energize,1
221,are,3
222,resigned,1
223,fact,1
224,there,3
225,nothing,2
226,no,2
227,matter,1
228,will,2
229,convince,2
230,any,2
231,politician,1
232,thrall,1
233,national,1
234,rifle,2
235,association,1
236,consider,1
237,most,2
238,modest,3
239,legislation,1
240,massacre,1
241,which,4
242,murderer,2
243,purchased,1
244,least,1
245,weapons,1
246,year,2
247,leading,1
248,up,3
249,seemed,1
250,feel,1
251,call,2
252,political,1
253,opportunists,1
254,for,4
255,regs,1
256,he,4
257,tweeted,1
258,ca,2
259,regulate,1
260,evil,2
261,maybe,1
262,can,1
263,definitely,1
264,try,1
265,disarm,1
266,super,2
267,bill,2
268,banning,1
269,bump,2
270,stocks,2
271,device,1
272,killer,1
273,used,1
274,turn,1
275,semiautomatic,2
276,rifles,1
277,could,1
278,buy,2
279,legally,1
280,into,2
281,functional,1
282,machine,1
283,introduced,2
284,congress,1
285,shuffled,1
286,away,1
287,ban,1
288,state,2
289,law,2
290,prohibiting,1
291,municipalities,1
292,from,1
293,doing,1
294,kind,1
295,their,1
296,own,1
297,nevada,1
298,very,1
299,strict,2
300,although,1
301,as,2
302,makes,1
303,elected,1
304,officials,1
305,criminally,1
306,liable,1
307,passing,1
308,laws,1
309,bipartisan,1
310,aimed,1
311,beefing,1
312,background,1
313,check,1
314,texas,1
315,never,1
316,should,1
317,cleared,1
318,stupendously,1
319,lenient,1
320,american,1
321,little,1
322,stuck,1
323,senator,2
324,chris,1
325,murphy,2
326,connecticut,1
327,sponsors,1
328,action,1
329,limited,1
330,may,1
331,god,2
332,be,2
333,w,1
334,fbi,1
335,enforcement,1
336,scene,1
337,days,1
338,later,1
339,history,1
340,mental,1
341,illness,1
342,crashed,1
343,gates,1
344,tiny,1
345,classroom,1
346,elementary,1
347,rancho,1
348,tehama,1
349,calif,1
350,spraying,1
351,bullets,1
352,mention,1
353,some,2
354,suspect,1
355,express,1
356,concern,1
357,california,1
358,entire,1
359,cracked,1
360,off,1
361,fell,1
362,sea,1
363,meanwhile,1
364,our,2
365,running,1
366,re,1
367,election,1
368,campaign,1
369,ad,1
370,oh,1
371,moaned,1
372,nation,1
373,announces,1
374,democrats,1
375,stand,1
376,way,1
377,complicit,1
378,every,2
379,murder,1
380,illegal,1
381,immigrants,1
382,feels,1
383,responsible,1
384,suicides,1
385,included,1
386,occurred,1
387,first,1
388,good,1
389,needed,1
390,advocates,1
391,great,1
392,social,1
393,change,1
394,movement,1
395,moments,1
396,where,1
397,yourself,1
398,give,1
399,they,1
400,keep,1
401,someday,1
402,’ll,1
403,new,1
404,does,1
405,believe,1
406,only,1
407,answer,1
408,public,1
409,schools,1
410,an,1
411,occasional,1
