,term,count
0,so,3
1,far,1
2,trump,5
3,and,15
4,his,3
5,allies,1
6,in,21
7,congress,1
8,have,8
9,achieved,1
10,only,6
11,major,2
12,legislative,1
13,victory,1
14,passing,1
15,a,19
16,large,1
17,tax,19
18,cut,13
19,mainly,2
20,aimed,1
21,at,3
22,corporations,3
23,business,4
24,owners,2
25,the,55
26,’s,15
27,proponents,1
28,promised,2
29,that,21
30,it,11
31,would,7
32,lead,3
33,to,26
34,dramatic,1
35,acceleration,1
36,of,17
37,economic,2
38,growth,3
39,produce,2
40,big,6
41,gains,4
42,wages,5
43,they,7
44,hoped,1
45,also,1
46,yield,1
47,political,2
48,dividends,1
49,for,9
50,midterm,1
51,elections,1
52,how,4
53,going,1
54,politically,1
55,is,15
56,damp,1
57,squib,1
58,most,3
59,voters,1
60,say,5
61,n’t,5
62,seen,1
63,any,3
64,boost,3
65,their,5
66,paychecks,1
67,republicans,1
68,are,9
69,barely,1
70,talking,1
71,about,4
72,law,3
73,campaigns,1
74,but,11
75,what,2
76,economics,2
77,you,6
78,might,3
79,be,5
80,tempted,1
81,too,2
82,early,1
83,tell,1
84,after,2
85,all,1
86,has,3
87,been,2
88,effect,2
89,few,1
90,months,1
91,we,5
92,got,1
93,our,1
94,first,2
95,look,1
96,post,1
97,last,1
98,week,1
99,here,2
100,thing,1
101,deliver,1
102,on,7
103,its,2
104,backers’,1
105,promises,2
106,huge,4
107,surge,1
108,investment,9
109,not,8
110,long,5
111,run,5
112,or,4
113,years,2
114,from,5
115,now,1
116,more,1
117,less,1
118,right,2
119,away,1
120,there,4
121,no,6
122,sign,2
123,anything,2
124,like,2
125,happening,2
126,let,3
127,talk,2
128,increases,1
129,budget,2
130,deficit,2
131,should,2
132,other,4
133,things,2
134,being,1
135,same,1
136,higher,3
137,overall,2
138,spending,2
139,short,3
140,bump,2
141,economy,2
142,although,1
143,indication,1
144,such,1
145,quarter,1
146,numbers,1
147,which,7
148,were,2
149,underwhelming,1
150,if,1
151,want,1
152,do,3
153,give,1
154,breaks,1
155,could,1
156,lots,1
157,instead,1
158,spend,1
159,money,1
160,fixing,1
161,america,1
162,crumbling,1
163,infrastructure,1
164,an,1
165,issue,1
166,keeps,1
167,promising,1
168,plan,1
169,never,3
170,delivers,1
171,receive,1
172,day,1
173,urgent,1
174,debates,1
175,your,1
176,inbox,1
177,by,5
178,subscribing,1
179,opinion,1
180,today,1
181,newsletter,1
182,furthermore,1
183,term,3
184,will,3
185,probably,1
186,quickly,1
187,squelched,1
188,federal,2
189,reserve,2
190,believes,1
191,’re,3
192,full,1
193,employment,1
194,gradually,2
195,raising,1
196,interest,1
197,rates,2
198,keep,1
199,overheating,1
200,can,1
201,argue,1
202,fed,1
203,wrong,1
204,case,2
205,easier,1
206,monetary,1
207,policy,1
208,nothing,1
209,with,4
210,corporate,3
211,claim,1
212,raise,2
213,supposed,3
214,work,1
215,made,1
216,sense,1
217,believe,1
218,immediately,1
219,share,2
220,bounty,1
221,workers,1
222,news,1
223,organizations,1
224,themselves,1
225,bamboozled,1
226,cherry,1
227,picked,1
228,stories,1
229,firms,1
230,announcing,1
231,worker,1
232,bonuses,1
233,bill,1
234,passed,1
235,ashamed,1
236,credulity,1
237,real,1
238,logic,1
239,behind,1
240,cuts,3
241,this,4
242,turn,1
243,increase,2
244,stock,2
245,capital,2
246,simultaneously,1
247,driving,1
248,down,1
249,pretax,1
250,rate,1
251,return,1
252,pushing,1
253,up,4
254,questions,1
255,process,1
256,one,1
257,much,2
258,rise,1
259,independent,1
260,estimates,1
261,predict,1
262,modest,2
263,administration,1
264,wildly,1
265,optimistic,1
266,predictions,1
267,just,2
268,out,3
269,ballpark,1
270,another,1
271,universe,1
272,still,2
273,fair,1
274,question,2
275,data,1
276,had,2
277,time,1
278,speak,1
279,equally,1
280,important,1
281,as,2
282,greg,1
283,leiserson,1
284,washington,1
285,center,1
286,equitable,1
287,points,1
288,every,2
289,month,2
290,wage,3
291,sharply,2
292,than,1
293,absent,1
294,legislation,1
295,returns,1
296,lower,1
297,benefits,1
298,those,1
299,accrue,1
300,primarily,1
301,shareholders,1
302,significantly,1
303,during,1
304,cynthia,1
305,nixon,1
306,second,1
307,white,1
308,house,1
309,yields,1
310,windfalls,1
311,trivial,1
312,next,1
313,get,1
314,before,2
315,example,1
316,election,1
317,mind,1
318,’d,1
319,need,1
320,near,2
321,boom,1
322,financed,1
323,inflows,1
324,overseas,1
325,i,2
326,mean,1
327,really,2
328,true,1
329,gdp,1
330,slightly,1
331,over,1
332,past,2
333,year,1
334,well,1
335,below,1
336,level,1
337,financial,1
338,crisis,1
339,alone,1
340,heights,1
341,reached,1
342,1990s,1
343,soon,1
344,expect,1
345,results,2
346,businesses,2
347,getting,1
348,ready,1
349,ramp,1
350,’ll,1
351,see,1
352,them,1
353,laying,1
354,bucks,1
355,future,1
356,according,1
357,survey,1
358,bank,1
359,atlanta,1
360,vast,1
361,majority,1
362,either,1
363,plans,1
364,planning,1
365,effects,2
366,already,1
367,looking,1
368,brownback,1
369,kansas,1
370,bush,1
371,hyped,1
372,decades,1
373,aside,1
374,swollen,1
375,think,1
376,gop,1
377,eventually,1
378,learn,1
379,something,2
380,experience,1
381,realize,1
382,magical,1
383,come,1
384,some,1
385,different,1
386,ideas,1
387,guess,1
388,difficult,1
389,man,1
390,understand,1
391,when,1
392,campaign,1
393,contributions,1
394,depend,1
395,understanding,1
