,term,count
0,when,2
1,talking,2
2,about,5
3,stock,9
4,markets,4
5,there,5
6,are,9
7,rules,1
8,you,1
9,have,5
10,to,14
11,remember,1
12,first,1
13,the,54
14,market,6
15,is,11
16,not,9
17,economy,7
18,second,1
19,third,1
20,so,2
21,plunge,1
22,of,17
23,past,2
24,few,1
25,days,1
26,might,2
27,mean,3
28,nothing,1
29,at,11
30,all,3
31,on,7
32,side,2
33,do,7
34,n’t,8
35,assume,2
36,that,24
37,was,6
38,a,23
39,good,4
40,reason,1
41,for,5
42,slide,1
43,although,2
44,fact,2
45,dow,1
46,fell,1
47,points,1
48,friday,2
49,hints,1
50,either,3
51,satanic,1
52,forces,1
53,or,3
54,some,3
55,mystical,1
56,link,1
57,with,2
58,kushner,1
59,family,1
60,’s,7
61,bum,1
62,investment,1
63,fifth,1
64,avenue,1
65,stocks,3
66,crashed,1
67,in,18
68,economist,2
69,robert,1
70,shiller,1
71,carried,1
72,out,2
73,real,2
74,time,3
75,survey,1
76,investor,1
77,motivations,1
78,it,8
79,turned,1
80,crash,2
81,essentially,1
82,pure,1
83,self,1
84,fulfilling,1
85,panic,1
86,people,3
87,were,2
88,selling,2
89,because,2
90,news,3
91,item,2
92,caused,1
93,them,2
94,revise,1
95,their,2
96,views,1
97,values,1
98,they,6
99,sold,1
100,saw,1
101,other,3
102,and,9
103,price,1
104,decline,1
105,tells,1
106,us,5
107,much,2
108,economic,2
109,future,2
110,great,2
111,paul,1
112,samuelson,1
113,famously,1
114,quipped,1
115,had,2
116,predicted,1
117,recessions,1
118,example,1
119,followed,1
120,by,2
121,recession,1
122,but,8
123,solid,1
124,growth,8
125,still,3
126,turmoil,1
127,should,3
128,make,1
129,take,2
130,hard,1
131,look,4
132,prospects,1
133,what,2
134,data,2
135,say,1
136,i,4
137,’d,1
138,argue,1
139,very,3
140,least,5
141,america,1
142,heading,2
143,downshift,2
144,its,1
145,rate,2
146,available,1
147,evidence,2
148,suggests,1
149,over,1
150,next,1
151,decade,1
152,will,1
153,be,7
154,something,3
155,like,3
156,percent,2
157,year,1
158,trump,4
159,his,1
160,minions,1
161,keep,1
162,promising,1
163,also,3
164,suggestions,1
165,risky,1
166,assets,1
167,general,1
168,long,1
169,term,1
170,bonds,1
171,estate,1
172,may,2
173,overpriced,1
174,leaving,1
175,bitcoin,1
176,madness,1
177,aside,1
178,we,9
179,’re,4
180,dot,1
181,coms,1
182,houses,1
183,standard,1
184,indicators,1
185,well,3
186,above,1
187,historically,1
188,normal,1
189,levels,1
190,reversion,1
191,toward,1
192,those,1
193,norms,1
194,could,2
195,painful,1
196,plummet,1
197,if,6
198,any,1
199,behind,1
200,employment,3
201,report,1
202,which,3
203,showed,1
204,significant,1
205,huge,1
206,rise,3
207,wages,4
208,now,4
209,rising,3
210,thing,2
211,failure,1
212,until,1
213,has,4
214,been,4
215,deeply,1
216,frustrating,1
217,deficiency,1
218,otherwise,1
219,impressively,1
220,durable,1
221,recovery,1
222,began,1
223,early,1
224,obama,1
225,administration,1
226,seeing,2
227,fairly,1
228,strong,1
229,nearing,1
230,full,1
231,low,1
232,measured,1
233,unemployment,1
234,only,2
235,part,1
236,story,1
237,growing,1
238,willingness,1
239,workers,3
240,quit,1
241,jobs,1
242,unless,1
243,confident,1
244,finding,1
245,new,1
246,finally,1
247,suggesting,1
248,gaining,1
249,bargaining,1
250,power,1
251,too,2
252,again,1
253,this,3
254,does,1
255,ca,1
256,come,2
257,from,3
258,putting,1
259,unemployed,1
260,back,2
261,work,1
262,pool,1
263,potential,1
264,productivity,2
265,more,1
266,output,1
267,per,1
268,worker,1
269,yet,1
270,baby,1
271,boomers,1
272,retiring,1
273,working,2
274,age,1
275,population,1
276,especially,1
277,prime,1
278,years,1
279,slowed,1
280,crawl,1
281,while,2
282,disappointing,1
283,together,1
284,these,2
285,factors,1
286,suggest,1
287,an,1
288,likely,1
289,grow,1
290,half,2
291,as,8
292,fast,1
293,promises,1
294,did,2
295,believe,1
296,’ve,1
297,acting,1
298,lots,1
299,room,1
300,run,1
301,throwing,1
302,cold,1
303,water,1
304,belief,1
305,both,2
306,higher,1
307,interest,1
308,rates,1
309,lower,1
310,prices,4
311,worried,2
312,worse,1
313,than,2
314,mere,1
315,asset,2
316,high,2
317,widely,1
318,used,1
319,gauge,1
320,valuations,1
321,puts,1
322,conceptually,1
323,similar,1
324,measure,1
325,says,1
326,housing,3
327,retraced,1
328,bit,1
329,less,1
330,culminated,1
331,bust,1
332,individually,1
333,numbers,1
334,alarming,1
335,said,1
336,nearly,2
337,overvalued,3
338,hand,1
339,same,1
340,raising,1
341,possibility,1
342,double,1
343,bubble,1
344,burst,1
345,one,1
346,hit,2
347,japan,1
348,end,1
349,1980s,1
350,expect,1
351,consumers,1
352,who,2
353,spending,1
354,heavily,1
355,saving,1
356,little,1
357,pull,1
358,would,2
359,manageable,1
360,key,1
361,policymakers,1
362,counted,1
363,act,1
364,effectively,1
365,where,1
366,get,1
367,surely,1
368,got,1
369,rid,1
370,most,1
371,distinguished,2
372,federal,1
373,reserve,1
374,chairs,1
375,history,1
376,just,1
377,before,1
378,started,1
379,flash,1
380,warning,1
381,signs,1
382,jerome,1
