,term,count
0,in,46
1,june,1
2,less,4
3,than,6
4,years,2
5,before,4
6,he,23
7,was,23
8,killed,1
9,the,104
10,rev,1
11,dr,26
12,martin,4
13,luther,4
14,king,32
15,jr,3
16,preached,3
17,from,6
18,his,30
19,atlanta,2
20,pulpit,2
21,of,60
22,dynamic,1
23,dance,1
24,between,3
25,good,2
26,friday,2
27,and,44
28,easter,5
29,death,4
30,resurrection,1
31,despair,1
32,hope,1
33,church,9
34,must,5
35,tell,1
36,men,1
37,that,39
38,is,13
39,as,23
40,much,4
41,a,54
42,fact,3
43,life,6
44,failure,1
45,success,1
46,disappointment,1
47,fulfillment,1
48,said,5
49,added,1
50,god,14
51,did,9
52,n’t,10
53,promise,1
54,us,7
55,we,8
56,would,3
57,avoid,2
58,trials,2
59,tribulations,2
60,but,6
61,if,2
62,you,3
63,have,7
64,faith,16
65,has,7
66,power,2
67,to,59
68,give,1
69,kind,1
70,inner,2
71,equilibrium,1
72,through,4
73,your,1
74,pain,1
75,nearly,1
76,moment,1
77,emerged,1
78,on,15
79,national,3
80,scene,1
81,mid1950s,1
82,until,3
83,tragic,1
84,end,3
85,days,1
86,hounded,1
87,by,7
88,it,15
89,deep,2
90,saw,3
91,him,9
92,many,6
93,time,2
94,fatally,1
95,shot,1
96,motel,1
97,balcony,1
98,at,10
99,pm,1
100,april,1
101,memphis,2
102,summoned,1
103,an,9
104,ordained,1
105,baptist,5
106,preacher,9
107,ministry,3
108,made,3
109,troublemaker,1
110,for,25
111,jesus,1
112,led,4
113,criticize,2
114,world,3
115,around,1
116,turn,2
117,be,7
118,criticized,1
119,those,2
120,things,2
121,honoring,1
122,legacy,1
123,today,3
124,not,3
125,let,3
126,complacency,2
127,or,3
128,narrow,1
129,blind,1
130,what,3
131,needs,1
132,trouble,2
133,too,4
134,passionately,1
135,believed,5
136,commitment,2
137,bettering,1
138,humanity,2
139,spiritual,1
140,practices,1
141,prayer,1
142,worship,2
143,translated,1
144,into,4
145,concern,2
146,poor,2
147,vulnerable,1
148,want,1
149,live,1
150,specific,1
151,work,1
152,defeat,1
153,racism,1
154,speak,2
155,out,2
156,principled,1
157,opposition,1
158,war,1
159,combat,2
160,poverty,2
161,with,9
162,enlightened,1
163,compassionate,1
164,public,2
165,policy,1
166,lifetime,1
167,disappointed,2
168,both,1
169,black,19
170,white,21
171,churches,5
172,largely,1
173,remains,1
174,bastion,1
175,indifference,1
176,plight,1
177,people,8
178,evangelicals,4
179,continue,1
180,focus,1
181,personal,3
182,piety,1
183,measure,1
184,true,1
185,christianity,4
186,while,3
187,neglecting,1
188,social,6
189,gospel,4
190,enlivens,1
191,jesus’,1
192,words,2
193,masses,1
194,urgent,1
195,call,2
196,service,1
197,selfless,1
198,ethic,1
199,quoting,1
200,hebrew,1
201,prophet,1
202,amos,1
203,justice,6
204,roll,1
205,down,1
206,like,7
207,waters,1
208,righteousness,2
209,mighty,1
210,stream,1
211,midst,1
212,resurgent,1
213,bigotry,1
214,divisions,1
