,term,count
0,ciudad,3
1,guayana,3
2,venezuela,2
3,it,11
4,was,21
5,pm,2
6,and,32
7,the,67
8,restaurant,7
9,empty,1
10,i,29
11,taking,1
12,her,1
13,to,33
14,my,4
15,favorite,1
16,place,3
17,in,17
18,city,6
19,informal,1
20,but,8
21,charming,1
22,with,6
23,plastic,1
24,tables,3
25,chairs,1
26,outside,4
27,sometimes,1
28,live,2
29,music,2
30,has,2
31,best,1
32,pizza,2
33,nervous,1
34,had,10
35,n’t,18
36,been,6
37,on,6
38,a,31
39,date,4
40,forever,1
41,maría,6
42,student,1
43,electrical,1
44,engineering,1
45,ponytail,1
46,red,1
47,lipstick,1
48,what,6
49,if,2
50,ran,1
51,out,9
52,of,19
53,things,2
54,talk,2
55,about,7
56,do,5
57,you,6
58,when,1
59,your,1
60,country,4
61,is,2
62,collapsing,1
63,that,22
64,bubble,2
65,wanted,2
66,get,2
67,into,1
68,night,3
69,people,10
70,were,15
71,dying,1
72,streets,4
73,fighting,1
74,president,1
75,nicolás,1
76,maduro,1
77,’s,3
78,bloody,1
79,authoritarianism,1
80,an,3
81,industrial,1
82,northeastern,1
83,opposition,3
84,very,1
85,strong,1
86,here,1
87,turnout,1
88,for,14
89,local,1
90,protests,4
91,great,1
92,most,1
93,action,1
94,making,1
95,headlines,1
96,happens,1
97,caracas,2
98,capital,1
99,’ve,6
100,talked,1
101,who,5
102,carried,1
103,body,1
104,protester,1
105,killed,1
106,by,6
107,police,2
108,town,1
109,nearby,1
110,man,1
111,tortured,1
112,authorities,1
113,tough,1
114,time,1
115,myself,1
116,even,2
117,young,1
118,professionals,1
119,like,3
120,me,2
121,have,10
122,going,5
123,hungry,1
124,older,1
125,brother,2
126,almost,3
127,died,3
128,from,2
129,allergic,1
130,reaction,1
131,because,4
132,we,10
133,could,3
134,find,3
135,injection,1
136,give,1
137,him,1
138,so,2
139,joined,1
140,marches,1
141,courthouses,1
142,demand,1
143,respect,1
144,constitution,2
145,ask,1
146,release,1
147,protesters,1
148,arrested,1
149,honor,1
150,those,1
151,tuesday,3
152,last,3
153,week,1
154,needed,2
155,break,1
156,following,1
157,sunday,2
158,government,2
159,hold,1
160,bogus,1
161,referendum,1
162,create,1
163,constituent,2
164,assembly,3
165,giving,1
166,unlimited,1
167,power,1
168,change,2
169,only,2
170,worse,1
171,’re,2
172,first,1
173,ones,1
174,arrive,1
175,opening,1
176,owner,5
177,said,5
178,smile,1
179,would,3
180,he,7
181,sitting,1
182,at,2
183,himself,1
184,drinking,1
185,beer,3
186,checking,1
187,his,3
188,phone,2
189,head,1
190,shaved,1
191,wore,1
192,black,1
193,t,1
194,shirt,1
195,logo,1
196,name,1
197,portofino,1
198,white,1
199,letters,1
200,long,1
201,curly,1
202,p,1
203,made,1
204,silhouette,1
205,guitar,1
206,just,4
207,stopped,1
208,raining,1
209,brick,1
210,floor,1
211,wet,1
212,street,3
213,lamps,1
214,there,5
215,never,2
216,worked,1
217,well,1
218,dim,1
219,lighting,1
220,which,1
221,might,1
222,pleasant,1
223,under,1
224,other,2
225,circumstances,1
226,brought,1
227,drabness,1
228,reggae,1
229,played,1
230,background,2
231,some,1
232,beers,1
233,got,5
234,polar,1
235,else,1
236,all,1
237,delivery,1
238,truck,1
239,did,5
240,come,3
241,today,2
242,soft,2
243,drinks,2
244,no,2
245,certainly,1
246,116th,1
247,day,7
248,since,3
249,controlled,1
250,supreme,1
251,court,1
252,stripped,1
253,led,1
254,national,2
255,its,1
256,powers,1
257,more,2
258,than,1
259,clashes,1
260,between,2
261,demonstrators,1
262,forces,1
263,or,3
264,paramilitary,1
265,groups,1
266,before,2
267,announced,1
268,called,2
269,strike,1
270,starting,1
271,wednesday,1
272,barricading,1
273,throughout,2
274,hours,2
275,friday,1
276,be,1
277,massive,1
278,protest,1
279,after,1
280,knew,2
281,us,1
282,stock,1
283,up,2
284,supplies,1
285,brace,1
286,ourselves,1
287,truce,2
288,sorts,1
289,moment,1
290,evening,1
291,sure,1
292,whether,1
293,sit,1
294,down,2
295,table,1
296,leave,3
297,much,1
298,started,2
299,talking,3
300,how,2
301,difficult,1
302,keep,1
303,feel,1
304,safe,1
305,enough,2
306,their,3
307,homes,1
308,go,3
309,they,4
310,money,2
311,falling,1
312,apart,1
313,sat,1
314,anyway,1
315,our,1
316,ride,1
317,answering,1
318,kept,1
319,complaining,1
320,crisis,2
321,killing,1
322,business,1
323,several,3
324,shootings,1
325,bars,1
326,left,2
327,caruachi,1
328,tarantino,1
329,does,1
330,drink,1
331,asked,1
332,nothing,1
333,recently,1
334,hired,1
335,comedian,1
336,valencia,1
337,cancel,1
338,show,1
339,referring,1
340,drive,1
341,away,1
342,blocked,1
343,this,1
344,continues,1
345,’m,1
346,closing,2
347,puerto,1
348,rico,1
349,family,1
350,morning,1
351,’d,2
352,gone,1
353,buy,2
354,whatever,1
355,supermarket,1
356,full,1
357,doing,1
358,same,1
359,thing,1
360,food,2
361,shortages,1
362,are,1
363,not,2
364,as,4
365,bad,1
366,year,1
367,ago,1
368,many,2
369,venezuelans,1
370,become,1
371,too,1
372,poor,1
373,shop,1
374,rice,2
375,wheat,1
376,flour,1
377,bananas,1
378,yuccas,1
379,potatoes,1
380,saw,1
381,carrying,1
382,kilograms,1
383,arms,1
384,groceries,1
385,apocalypse,1
386,need,1
387,cart,1
388,will,1
389,run,1
390,now,1
391,ready,1
392,charged,1
393,half,1
394,price,1
395,another,1
396,cash,1
397,businesses,1
398,emptying,1
399,decided,1
400,main,1
401,shopping,1
402,mall,1
403,any,1
404,luck,1
405,broke,1
406,deserted,1
407,able,1
408,catch,1
409,movie,1
410,screening,1
411,wonder,1
412,woman,1
413,minutes,1
414,thinking,1
415,digit,1
416,inflation,1
417,mass,1
418,emigration,1
419,feeding,1
420,garbage,1
421,burst,1
422,soon,1
423,walked,1
424,children,1
425,waiting,1
426,around,1
427,begging,1
428,eat,1
429,agreed,1
430,meet,1
431,again,1
432,vote,1
433,held,1
434,horrible,1
435,worst,1
436,think,1
437,march,1
438,deaths,1
439,casualties,1
440,reported,1
441,found,1
442,them,1
443,mostly,1
444,through,1
445,whatsapp,1
446,listening,1
447,voice,1
448,messages,1
449,frightened,1
450,sounds,1
451,detonations,1
452,shot,1
453,wounded,1
454,quiet,1
