,term,count
0,what,3
1,a,19
2,week,1
3,the,39
4,group,2
5,stage,1
6,is,4
7,over,1
8,and,16
9,knockout,1
10,round,3
11,begins,1
12,today,1
13,for,13
14,some,3
15,of,8
16,us,2
17,it,5
18,has,1
19,been,3
20,traumatic,1
21,few,2
22,days,1
23,first,2
24,my,3
25,beloved,1
26,unicorns,1
27,amateur,1
28,club,1
29,i,13
30,play,2
31,on,11
32,here,2
33,in,13
34,berlin,4
35,lost,2
36,our,1
37,league,1
38,championship,1
39,by,2
40,point,1
41,grave,1
42,disappointment,1
43,me,2
44,but,2
45,realize,1
46,not,3
47,necessarily,1
48,entire,1
49,country,2
50,then,2
51,wednesday,2
52,came,1
53,something,1
54,even,2
55,more,2
56,harrowing,1
57,germany,5
58,reigning,1
59,world,5
60,champion,1
61,was,6
62,defeated,1
63,south,1
64,korea,1
65,its,2
66,chance,1
67,at,4
68,winning,1
69,cup,4
70,team,8
71,finished,1
72,bottom,1
73,their,2
74,sympathy,1
75,flowed,1
76,from,3
77,friends,1
78,abroad,1
79,must,1
80,be,5
81,like,1
82,morgue,1
83,there,5
84,texted,1
85,are,2
86,they,1
87,crying,1
88,streets,2
89,another,2
90,asked,3
91,receive,1
92,arguments,1
93,opinions,1
94,political,2
95,social,1
96,issues,1
97,hidden,1
98,stories,1
99,around,1
100,right,6
101,your,1
102,inbox,1
103,sign,2
104,up,2
105,offsides,2
106,if,3
107,you,2
108,were,2
109,looking,1
110,doom,1
111,gloom,1
112,much,1
113,to,10
114,found,2
115,neighbor,1
116,peter,2
117,writer,1
118,had,7
119,watched,1
120,match,3
121,sunny,1
122,rooftop,1
123,plaza,1
124,perhaps,1
125,too,1
126,lofty,1
127,location,1
128,such,1
129,mediocre,1
130,showing,1
131,’s,10
132,hard,1
133,deny,1
134,that,6
135,german,2
136,playing,1
137,subpar,1
138,when,1
139,him,1
140,how,3
141,he,6
142,felt,1
143,afterward,1
144,said,4
145,an,1
146,air,1
147,depression,1
148,fistfight,1
149,broken,1
150,out,1
151,suggested,1
152,implications,1
153,nation,1
154,soul,1
155,itself,1
156,with,2
157,exit,1
158,tournament,1
159,reflecting,1
160,wider,1
161,sense,1
162,unease,1
163,chancellor,1
164,angela,1
165,merkel,1
166,now,3
167,fighting,1
168,her,2
169,survival,1
170,home,2
171,where,1
172,she,3
173,facing,1
174,pressure,1
175,tougher,1
176,immigrants,1
177,refugees,1
178,both,1
179,within,1
180,own,1
181,party,2
182,wing,1
183,alternative,1
184,weeks,1
185,ago,2
186,wrote,1
187,this,3
188,newsletter,2
189,about,4
190,far,2
191,views,1
192,ethnically,1
193,diverse,1
194,national,2
195,person,1
196,talked,1
197,thought,1
198,connection,2
199,between,2
200,football,2
201,politics,2
202,worried,1
203,defeat,1
204,would,2
205,into,1
206,self,1
207,pitying,1
208,them,2
209,worldview,1
210,just,1
211,hope,1
212,those,1
213,flags,1
214,disappear,1
215,nationalism,1
216,along,1
217,nils,1
218,software,1
219,engineer,1
220,met,1
221,nearby,1
222,bar,1
223,remembered,1
224,years,1
225,television,1
226,broadcast,1
227,live,1
228,stream,1
229,plane,1
230,way,1
231,brazil,1
232,everyone,1
233,optimistic,1
234,life,1
235,have,3
236,good,1
237,gone,1
238,through,1
239,next,2
240,because,1
241,atmosphere,1
242,nice,1
243,sometimes,1
244,sports,1
245,can,2
246,help,1
247,many,1
248,sides,1
249,after,1
250,as,2
251,passed,1
252,fans,1
253,walking,1
254,mournfully,1
255,beer,1
256,garden,1
257,full,2
258,local,2
259,families,1
260,who,1
261,seemed,1
262,very,1
263,relaxed,1
264,demise,1
265,children,1
266,squealed,1
267,joyously,1
268,wooden,1
269,playhouse,1
270,dogs,1
271,lolled,1
272,tongues,1
273,grass,1
274,outside,1
275,saw,1
276,any,1
277,happened,1
278,pitch,1
279,happening,1
280,government,1
281,did,1
282,n’t,1
283,year,1
284,we,1
285,come,1
286,together,1
287,celebrate,1
288,talk,1
289,time,1
290,rounds,1
291,write,1
292,’m,1
293,getting,1
294,ready,1
295,france,1
296,versus,1
297,argentina,1
298,which,1
299,sure,1
300,fun,1
301,no,1
302,doubt,1
303,bars,1
304,will,1
305,still,1
306,follow,1
307,new,1
308,york,1
309,times,1
310,opinion,1
311,section,1
312,facebook,1
313,twitter,1
