,term,count
0,there,5
1,will,4
2,be,12
3,no,1
4,mention,1
5,of,25
6,omarosa,11
7,in,14
8,today,2
9,’s,11
10,column,5
11,none,1
12,are,4
13,things,2
14,that,17
15,matter,2
16,the,44
17,parlous,1
18,military,1
19,situation,2
20,afghanistan,5
21,for,10
22,example,1
23,and,18
24,her,7
25,explosive,1
26,new,3
27,tell,1
28,all,4
29,unhinged,2
30,an,3
31,insider,1
32,account,1
33,trump,8
34,white,3
35,house,3
36,which,4
37,is,14
38,published,1
39,by,5
40,gallery,1
41,books,1
42,a,19
43,division,1
44,simon,1
45,schuster,1
46,just,2
47,n’t,13
48,them,3
49,period,1
50,look,1
51,i,7
52,’m,3
53,not,8
54,saying,4
55,it,13
56,would,5
57,if,5
58,turned,1
59,out,3
60,as,6
61,alleges,1
62,could,1
63,tape,3
64,using,2
65,infamous,1
66,racial,2
67,slur,3
68,indeed,1
69,newsworthy,1
70,assuming,1
71,true,3
72,also,2
73,claim,2
74,to,25
75,nbc,1
76,chuck,1
77,todd,1
78,she,5
79,personally,1
80,heard,1
81,him,2
82,after,3
83,book,1
84,went,1
85,press,2
86,should,7
87,dismissed,1
88,hand,1
89,but,5
90,so,2
91,far,1
92,hearsay,1
93,speculation,1
94,hence,1
95,worthy,2
96,times,2
97,mean,4
98,at,4
99,least,2
100,yet,1
101,this,9
102,why,3
103,stick,1
104,where,1
105,hundreds,1
106,dead,1
107,taliban,3
108,nearly,1
109,overran,1
110,strategic,1
111,city,1
112,ghazni,2
113,granted,1
114,interesting,1
115,secretary,1
116,sarah,1
117,huckabee,1
118,sanders,2
119,ca,1
120,guarantee,1
121,president,7
122,had,2
123,never,1
124,used,2
125,notorious,1
126,epithet,1
127,non,1
128,denial,2
129,unwilling,1
130,give,2
131,benefit,1
132,doubt,1
133,on,7
134,some,3
135,his,4
136,other,3
137,dubious,1
138,claims,2
139,willing,1
140,less,2
141,than,2
142,categorical,1
143,now,4
144,too,2
145,remains,1
146,confirmed,1
147,meanwhile,1
148,pakistan,1
149,with,7
150,its,3
151,expanding,1
152,nuclear,1
153,arsenal,1
154,deteriorating,1
155,economic,1
156,ever,1
157,closer,1
158,ties,1
159,china,1
160,appears,1
161,set,1
162,get,2
163,prime,1
164,minister,1
165,pronounced,1
166,sympathies,1
167,how,1
168,policymakers,1
169,respond,1
170,significant,1
171,question,1
172,serious,1
173,implications,1
174,long,1
175,term,1
176,strategy,1
177,throughout,1
178,south,1
179,asia,1
180,last,1
181,thing,1
182,anyone,1
183,want,1
184,have,5
185,obscured,1
186,still,1
187,unproven,1
188,allegations,1
189,from,4
190,do,2
191,suggest,1
192,has,1
193,been,1
194,able,1
195,corroborate,1
196,surreptitious,1
197,audio,1
198,recordings,1
199,conversations,1
200,chief,1
201,staff,1
202,john,1
203,kelly,1
204,assorted,1
205,campaign,2
206,aides,1
207,nor,1
208,doubts,2
209,about,4
210,credibility,4
211,weighed,1
212,against,1
213,graver,1
214,senior,1
215,advisers,1
216,contrary,1
217,’ll,1
218,first,1
219,acknowledge,1
220,we,8
221,urgently,1
222,need,1
223,national,1
224,conversation,1
225,especially,1
226,relates,1
227,issues,1
228,race,1
229,gender,1
230,power,1
231,media,1
232,only,2
233,narrow,1
234,purposes,1
235,care,2
236,airpower,1
237,called,1
238,dislodge,1
239,elite,1
240,afghan,1
241,army,2
242,commandos,1
243,were,2
244,routed,1
245,insurgents,1
246,might,4
247,well,3
248,admit,1
249,because,2
250,what,2
251,former,1
252,spokeswoman,1
253,katrina,1
254,pierson,3
255,says,2
256,recording,1
257,then,1
258,said,4
259,night,1
260,fox,1
261,does,2
262,necessarily,1
263,he,4
264,very,1
265,means,1
266,even,1
267,did,2
268,interest,1
269,americans,1
270,maybe,1
271,or,3
272,american,2
273,troops,1
274,currently,1
275,sweating,1
276,nary,1
277,notice,1
278,country,1
279,sent,1
280,they,1
281,’re,2
282,ones,1
283,who,3
284,volunteered,2
285,rest,1
286,us,2
287,stuck,1
288,living,1
289,nightmare,1
290,spends,1
291,time,2
292,twitter,2
293,terrible,1
294,sorts,1
295,people,1
296,including,1
297,while,1
298,think,1
299,conniving,1
300,celebrity,1
301,seeker,1
302,scruple,1
303,nothing,1
304,way,1
305,prepared,1
306,forgive,1
307,eyewitness,1
308,victim,1
309,whistleblower,1
310,weapon,1
311,our,1
312,cause,1
313,word,1
314,resister,1
315,point,1
316,future,1
317,month,1
318,resistance,2
319,ask,1
320,itself,1
321,whether,2
322,interests,1
323,served,1
324,presenting,1
325,key,1
326,witness,1
327,side,1
328,perhaps,1
329,person,1
330,wonder,1
331,obsessive,1
332,focus,1
333,uttered,1
334,many,1
335,years,1
336,ago,1
337,matters,1
338,average,1
339,grab,1
340,p—,1
341,sink,2
342,presidential,1
343,candidate,1
344,n—,1
345,however,1
346,biggest,1
347,single,1
348,beneficiary,1
349,obsession,1
350,course,1
351,carnival,1
352,shows,1
353,preferred,1
354,form,1
355,politics,1
356,latest,1
357,incarnation,1
358,fresh,1
359,act,1
360,elected,1
361,j,1
362,keep,1
363,jittery,1
364,entertained,1
365,delivered,1
366,hard,1
367,subjects,1
368,wait,1
369,another,2
370,administration,1
371,follow,1
372,york,1
373,opinion,2
374,section,1
375,facebook,1
376,nytopinion,1
377,sign,1
378,up,1
379,newsletter,1
