,term,count
0,there,2
1,are,9
2,so,3
3,many,2
4,things,1
5,i,7
6,could,2
7,say,2
8,right,2
9,now,2
10,after,2
11,watching,1
12,doug,2
13,jones,3
14,defeat,1
15,roy,2
16,moore,2
17,in,18
18,the,51
19,senate,3
20,race,2
21,alabama,6
22,but,7
23,for,16
24,me,4
25,it,9
26,comes,1
27,down,1
28,to,29
29,just,4
30,words,1
31,thank,6
32,you,15
33,majority,3
34,of,31
35,alabamians,2
36,loving,1
37,our,7
38,country,8
39,more,4
40,than,1
41,hated,1
42,democrats,1
43,voting,1
44,as,7
45,citizens,2
46,not,7
47,members,1
48,a,27
49,tribe,2
50,understanding,1
51,that,15
52,sending,2
53,credibly,1
54,accused,1
55,child,1
56,molester,1
57,represent,1
58,us,4
59,would,4
60,only,2
61,have,6
62,denigrated,2
63,your,6
64,state,2
65,whole,1
66,legislative,1
67,body,1
68,seeing,2
69,decency,1
70,even,5
71,though,1
72,he,6
73,is,11
74,democrat,2
75,and,27
76,indecency,1
77,most,2
78,all,3
79,message,2
80,trump,4
81,stephen,1
82,bannon,2
83,dumb,1
84,they,7
85,think,5
86,see,1
87,what,4
88,up,4
89,trying,2
90,use,1
91,divisive,1
92,tweets,1
93,racist,1
94,dog,1
95,whistles,1
96,get,1
97,americans,1
98,possible,1
99,aroused,1
100,inflamed,1
101,wo,3
102,n’t,5
103,about,3
104,real,2
105,issues,2
106,actual,1
107,candidates,1
108,national,4
109,interest,2
110,or,3
111,their,3
112,own,2
113,self,1
114,how,5
115,much,2
116,dislike,1
117,other,1
118,’re,1
119,buying,1
120,any,1
121,god,1
122,bless,1
123,every,2
124,yours,1
125,was,6
126,deeply,1
127,patriotic,1
128,act,3
129,’s,4
130,too,1
131,soon,1
132,sure,1
133,course,2
134,whether,1
135,this,6
136,trend,1
137,when,2
138,deep,1
139,red,1
140,like,1
141,where,1
142,anti,1
143,abortion,1
144,sentiments,1
145,run,1
146,high,2
147,making,1
148,nearly,1
149,impossible,1
150,pro,1
151,choice,1
152,be,3
153,elected,1
154,repudiates,1
155,effort,2
156,by,3
157,turn,1
158,from,6
159,into,3
160,tribes,2
161,hope,1
162,sign,1
163,health,2
164,speak,1
165,some,1
166,experience,1
167,because,3
168,peered,1
169,tribal,5
170,abyss,1
171,back,1
172,late,1
173,1970s,1
174,covering,1
175,lebanese,3
176,civil,2
177,war,2
178,story,2
179,made,1
180,rounds,1
181,beirut,1
182,christian,1
183,phalangist,1
184,militia,1
185,had,1
186,come,1
187,with,5
188,novel,1
189,way,2
190,discovering,1
191,palestinian,2
