,term,count
0,washington,3
1,i,4
2,have,4
3,been,2
4,meeting,2
5,with,13
6,north,31
7,korean,8
8,government,4
9,officials,2
10,for,6
11,over,3
12,decades,1
13,first,1
14,almost,1
15,years,2
16,as,13
17,part,1
18,of,24
19,my,1
20,job,1
21,at,6
22,the,56
23,state,2
24,department,1
25,and,25
26,then,2
27,a,28
28,researcher,1
29,working,1
30,universities,1
31,think,1
32,tanks,1
33,this,5
34,experience,1
35,has,3
36,made,1
37,me,1
38,familiar,1
39,koreans’,1
40,views,1
41,on,9
42,safeguarding,1
43,their,4
44,country,4
45,’s,22
46,security,1
47,believe,1
48,that,21
49,president,5
50,trump,9
51,is,9
52,making,2
53,big,1
54,mistake,1
55,if,7
56,he,1
57,thinks,1
58,threat,5
59,military,6
60,strike,2
61,escalating,1
62,sanctions,4
63,will,13
64,persuade,2
65,korea,20
66,to,37
67,give,3
68,up,3
69,its,13
70,nuclear,11
71,weapons,5
72,following,1
73,month,2
74,review,1
75,administration,9
76,moved,1
77,implement,1
78,policy,5
79,emphasizes,1
80,pressure,5
81,including,1
82,force,2
83,new,4
84,against,5
85,well,2
86,restrictions,1
87,intended,1
88,punish,1
89,chinese,2
90,businesses,1
91,ties,1
92,pyongyang,9
93,while,1
94,theory,1
95,doing,2
96,so,3
97,stop,2
98,provocative,1
99,behavior,1
100,return,1
101,negotiations,2
102,it,8
103,wo,1
104,n’t,1
105,work,2
106,way,3
107,these,2
108,threats,3
109,make,2
110,only,5
111,more,4
112,likely,2
113,dig,1
114,in,20
115,heels,1
116,move,2
117,forward,3
118,missile,5
119,programs,3
120,embroiling,1
121,united,10
122,states,9
123,festering,1
124,crisis,1
125,peninsula,2
126,could,3
127,escalate,2
128,out,4
129,control,1
130,than,1
131,successfully,1
132,resisted,1
133,not,9
134,from,4
135,great,1
136,powers,1
137,mainly,1
138,but,6
139,also,5
140,attempts,2
141,manipulation,1
142,by,3
143,patrons,1
144,soviet,1
145,union,1
146,china,10
147,reflects,1
148,strong,2
149,nationalism,1
150,principle,1
151,dear,1
152,koreans,4
153,small,1
154,life,1
155,or,6
156,death,1
157,confrontation,2
158,world,1
159,most,3
160,powerful,2
161,nation,1
162,any,1
163,display,2
164,weakness,1
165,would,4
166,amount,1
167,national,1
168,suicide,1
169,longstanding,1
170,deeply,1
171,ingrained,1
172,view,3
173,real,2
174,agenda,1
175,get,1
176,rid,1
177,regime,3
178,because,2
179,poses,1
180,american,7
