,term,count
0,betsy,1
1,devos,5
2,’s,9
3,favorite,1
4,education,8
5,policy,1
6,keeps,1
7,looking,1
8,worse,3
9,last,1
10,week,1
11,the,31
12,department,1
13,which,6
14,she,4
15,runs,1
16,released,1
17,a,14
18,careful,1
19,study,3
20,of,18
21,district,2
22,columbia,2
23,use,2
24,school,6
25,vouchers,10
26,supports,1
27,results,6
28,were,1
29,not,4
30,good,4
31,students,3
32,using,1
33,to,24
34,attend,1
35,private,2
36,did,1
37,on,6
38,math,1
39,and,20
40,reading,1
41,than,4
42,similar,1
43,in,9
44,public,4
45,found,1
46,it,8
47,comes,2
48,after,1
49,other,2
50,studies,1
51,ohio,1
52,elsewhere,2
53,have,7
54,also,2
55,shown,1
56,weak,2
57,for,9
58,channel,1
59,president,1
60,trump,1
61,who,4
62,knew,1
63,that,10
64,could,1
65,be,2
66,so,4
67,complicated,1
68,question,2
69,is,9
70,whether,2
71,an,4
72,ideologue,1
73,committed,1
74,prior,1
75,beliefs,1
76,regardless,1
77,facts,2
78,or,1
79,someone,1
80,has,1
81,open,5
82,mind,2
83,but,5
84,does,3
85,n’t,5
86,apply,1
87,only,1
88,applies,1
89,all,3
90,us,2
91,trying,1
92,think,2
93,about,3
94,including,2
95,her,1
96,critics,1
97,from,3
98,washington,2
99,are,13
100,important,2
101,partly,2
102,because,3
103,they,4
104,defy,1
105,easy,2
106,ideological,1
107,conclusions,1
108,before,1
109,diving,1
110,into,2
111,those,1
112,i,4
113,want,1
114,make,2
115,broader,1
116,points,1
117,first,1
118,just,1
119,another,1
120,issue,1
121,most,3
122,powerful,1
123,force,1
124,accelerating,1
125,economic,1
126,growth,1
127,reducing,1
128,poverty,1
129,lifting,1
130,middle,1
131,class,2
132,living,1
133,standards,1
134,well,1
135,educated,2
136,adults,2
137,earn,1
138,much,2
139,more,5
140,live,1
141,longer,1
142,happier,1
143,poorly,1
144,when,1
145,researchers,2
146,try,1
147,tease,1
148,out,1
149,cause,1
150,these,1
151,benefits,3
152,answer,1
153,appears,1
154,yes,1
155,second,1
156,highly,1
157,charged,1
158,debate,1
159,over,2
160,often,2
161,lapses,1
162,misleading,1
163,caricature,3
164,side,1
165,defenders,1
166,traditional,3
167,schools,12
168,believe,2
169,generous,1
170,funding,1
171,small,1
172,sizes,1
173,teacher,1
174,training,1
175,called,1
176,reformers,2
177,charter,4
178,standardized,1
179,tests,1
180,unfortunately,1
181,this,3
182,mixes,1
183,several,1
184,ideas,1
185,do,2
186,necessarily,1
187,go,1
188,together,1
189,particular,1
190,conflates,1
191,coupons,1
192,let,1
193,parents,3
194,their,3
195,tax,1
196,dollars,1
197,with,3
198,operate,1
199,outside,1
200,usual,1
201,bureaucracy,1
202,hard,4
203,core,2
204,like,3
205,support,1
206,charters,9
207,traditionalists,1
208,oppose,1
209,both,1
210,rest,1
211,should,1
212,distinguish,1
213,between,2
214,them,2
215,differ,1
216,been,2
217,disappointing,1
218,based,2
219,free,2
220,market,2
221,theory,2
222,will,1
223,choose,1
224,bad,1
225,ones,1
226,reasonable,2
227,can,2
228,allowing,1
229,children,3
230,leave,1
231,dangerous,1
232,part,1
233,though,1
234,identifying,1
235,conventional,1
236,wisdom,1
237,usually,1
238,defines,1
239,as,3
240,attended,1
241,by,1
242,high,1
243,achieving,1
244,measure,1
245,akin,1
246,concluding,1
247,lebron,1
248,james,1
249,coaches,1
250,geniuses,1
251,unlike,1
252,voucher,5
253,programs,1
254,many,3
255,systems,1
256,subject,1
257,rigorous,1
258,evaluation,1
259,oversight,1
260,local,1
261,officials,2
262,decide,1
263,expand,1
264,get,1
265,every,1
266,decision,1
267,right,1
268,able,1
269,evaluate,1
270,student,1
271,progress,1
272,surveys,1
273,teachers,1
274,families,1
275,result,1
276,flourished,1
277,especially,1
278,places,2
279,where,1
280,struggled,1
281,evidence,2
282,top,1
283,academic,1
284,studying,1
285,variety,1
286,boston,1
287,denver,1
288,new,3
289,orleans,1
290,york,1
291,florida,1
292,texas,1
293,anecdotes,1
294,failed,1
295,real,1
296,’re,2
297,norm,1
298,douglas,1
299,harris,1
300,tulane,1
301,professor,1
302,says,2
303,difference,1
304,boils,1
305,down,1
306,managed,1
307,competition,1
308,susan,1
309,dynarski,1
310,university,1
311,michigan,1
312,talks,1
313,charters’,1
314,successfully,1
315,combining,1
316,flexibility,2
317,accountability,1
318,joshua,1
319,angrist,1
320,mit,1
321,alone,1
322,enough,1
323,crucially,1
324,comers,1
325,means,1
326,success,1
327,stem,1
328,skimming,1
329,off,1
330,best,1
331,schools’,1
332,extend,1
333,beyond,1
334,test,1
335,scores,1
336,meaningful,1
337,metrics,1
338,college,1
339,graduation,1
340,highlights,1
341,contrast,1
342,neat,1
343,way,1
344,look,2
345,even,1
346,city,1
347,strong,1
348,recipients,1
349,being,1
350,compared,1
351,at,2
352,higher,1
353,performing,1
354,past,1
355,keeping,1
356,up,1
357,argument,1
358,political,1
359,compromise,2
360,fewer,1
361,if,1
362,you,3
363,progressive,2
364,realize,1
365,may,1
366,squeamish,1
367,progressives,1
368,prefer,1
369,spend,1
370,still,1
371,crucial,1
372,trust,1
373,would,1
374,encourage,1
375,full,1
376,potential,1
377,help,1
378,lot,1
379,poor,1
380,immediate,1
381,future,1
382,goal,1
383,secretary,2
384,hope,1
385,similarly,1
386,seems,1
387,expectation,1
388,somebody,1
389,whose,1
390,title,1
