,term,count
0,the,60
1,women,29
2,’s,19
3,march,13
4,on,12
5,washington,1
6,which,4
7,is,8
8,expected,1
9,to,49
10,bring,2
11,hundreds,1
12,of,39
13,thousands,1
14,participants,2
15,capital,1
16,saturday,1
17,was,4
18,intended,1
19,demonstrate,1
20,opposition,1
21,among,1
22,progressive,2
23,policies,1
24,president,2
25,elect,1
26,donald,1
27,j,1
28,trump,3
29,but,4
30,loudest,1
31,criticism,2
32,has,3
33,come,2
34,not,5
35,from,5
36,supporters,1
37,rather,4
38,it,10
39,who,9
40,argue,2
41,that,21
42,color,7
43,have,9
44,hijacked,1
45,event,1
46,by,7
47,focusing,1
48,themselves,5
49,instead,3
50,more,9
51,broadly,1
52,organizers,3
53,told,1
54,me,1
55,they,5
56,received,1
57,a,27
58,surge,1
59,complaints,1
60,after,2
61,called,4
62,for,22
63,representation,1
64,leadership,2
65,team,1
66,in,17
67,essence,1
68,black,7
69,and,25
70,brown,1
71,are,8
72,being,1
73,labeled,1
74,divisive,2
75,wanting,1
76,finally,1
77,see,3
78,reflected,2
79,modern,1
80,feminist,2
81,agenda,1
82,this,6
83,echoes,1
84,most,2
85,persistent,1
86,attacks,1
87,against,2
88,democrats,3
89,left,1
90,right,4
91,presidential,1
92,election,1
93,focus,1
94,so,3
95,identity,4
96,politics,1
97,part,2
98,blame,1
99,hillary,1
100,clinton,1
101,loss,1
102,proponents,1
103,view,1
104,been,2
105,sidetracked,1
106,trying,1
107,accommodate,1
108,various,1
109,needs,2
110,diverse,1
111,america,1
112,thus,1
113,failed,1
114,promote,1
115,unifying,1
116,narrative,1
117,critics,2
118,miss,1
119,point,1
120,selfish,1
121,nor,1
122,need,3
123,be,6
124,push,2
125,included,1
126,just,2
127,as,11
128,n’t,3
129,inappropriate,1
130,minority,1
131,groups,7
132,expect,1
133,courted,1
134,during,1
135,campaign,1
136,problem,1
137,some,4
138,undue,1
139,obsession,1
140,with,3
141,their,7
142,own,1
143,agendas,1
144,power,1
145,often,1
146,fail,1
147,sense,2
148,solidarity,2
149,across,1
150,race,2
151,class,3
152,would,2
153,allow,1
154,vision,1
155,multicultural,2
156,liberalism,2
157,could,1
158,reinvigorate,1
159,democratic,3
160,party,2
161,decades,1
162,had,2
163,battle,1
164,privileged,1
165,ignored,2
166,consider,1
167,suffrage,1
168,movement,1
169,late,1
170,19th,1
171,early,1
172,20th,1
173,centuries,1
174,white,5
175,fought,1
176,vote,3
177,also,2
178,embraced,1
179,segregation,1
180,at,4
181,marches,1
182,even,1
183,forcing,1
184,took,1
185,tremendous,1
186,personal,1
187,risk,1
188,walk,1
189,rear,1
190,susan,1
191,b,1
192,anthony,1
193,whose,1
194,grave,1
195,scores,1
196,paid,1
197,respects,1
198,way,2
199,november,1
200,opposed,1
201,15th,1
202,amendment,2
203,gave,1
204,men,2
205,she,4
206,her,1
207,suffragist,1
208,sister,1
209,elizabeth,1
210,cady,1
211,stanton,1
212,wrote,2
213,rights,8
214,newspaper,1
215,how,4
216,insulting,1
217,found,1
218,put,1
219,every,1
220,shade,1
221,type,1
222,manhood,1
223,above,1
224,our,2
225,heads,1
226,urged,1
227,lawmakers,1
228,let,1
229,question,1
230,woman,2
231,brought,1
232,up,2
233,first,1
234,negro,1
235,last,1
236,representative,1
237,michigan,1
238,martha,1
239,griffiths,1
240,similar,1
241,motivations,1
242,when,6
243,worked,1
244,ensure,1
245,civil,1
246,act,2
247,outlawed,1
248,discrimination,1
249,basis,1
250,sex,3
251,male,1
252,legislator,1
253,introduced,1
254,provision,2
255,added,1
256,protected,1
257,category,1
258,bill,2
259,laughter,1
260,argued,1
261,warning,1
262,without,2
263,afford,1
264,than,4
265,passed,1
266,campaigning,1
267,violence,4
268,1990s,1
269,coalitions,1
270,led,2
271,feminists,1
272,police,4
273,officers,1
274,harsher,1
275,sentencing,1
276,laws,1
277,combat,1
278,domestic,2
279,sexual,1
280,assault,1
281,although,1
282,lent,1
283,support,1
284,approach,2
285,ways,2
286,factors,1
287,like,2
288,gender,1
289,immigration,2
290,status,1
291,leave,1
292,families,2
293,vulnerable,1
294,many,1
295,immigrant,1
296,example,2
297,pointed,1
298,out,1
299,undocumented,1
300,protection,1
301,might,1
302,feel,1
303,safe,1
304,calling,1
305,fear,1
306,deportation,2
307,these,1
308,services,1
309,based,1
310,criminal,1
311,justice,2
312,system,1
313,big,1
314,step,1
315,direction,1
316,professional,1
317,prominent,1
318,positions,1
319,national,1
320,co,1
321,chairwomen,1
322,tamika,1
323,mallory,1
324,carmen,1
325,perez,1
