,term,count
0,this,4
1,article,1
2,is,9
3,part,1
4,of,11
5,the,24
6,opinion,1
7,today,2
8,newsletter,3
9,you,16
10,can,2
11,sign,1
12,up,1
13,here,1
14,to,19
15,receive,1
16,each,1
17,weekday,1
18,first,1
19,guns,1
20,there,3
21,are,2
22,several,1
23,promising,1
24,ways,1
25,reduce,1
26,gun,1
27,deaths,1
28,in,4
29,united,1
30,states,1
31,as,6
32,nick,1
33,kristof,1
34,has,3
35,explained,1
36,arming,1
37,nation,1
38,’s,9
39,teachers,1
40,course,1
41,not,4
42,them,1
43,civil,1
44,rights,3
45,activist,1
46,michael,1
47,skolnik,1
48,tweeted,1
49,yesterday,1
50,food,4
51,confusion,2
52,scientific,1
53,research,3
54,on,8
55,what,3
56,constitutes,1
57,a,12
58,healthy,4
59,diet,3
60,sure,1
61,seem,1
62,confusing,1
63,study,5
64,says,3
65,that,6
66,thing,2
67,good,2
68,for,3
69,few,1
70,years,1
71,later,1
72,another,1
73,same,1
74,bad,1
75,or,2
76,does,1
77,n’t,5
78,matter,1
79,latest,1
80,seems,1
81,add,1
82,experts,1
83,have,5
84,long,1
85,emphasized,1
86,importance,1
87,how,2
88,many,1
89,calories,2
90,person,1
91,eats,1
92,either,2
93,stay,1
94,lose,1
95,weight,2
96,by,2
97,contrast,1
98,new,2
99,found,1
100,key,1
101,loss,1
102,quality,1
103,quantity,1
104,times,2
105,headline,1
106,put,1
107,it,9
108,but,1
109,do,5
110,despair,1
111,evidence,1
112,eating,6
113,actually,1
114,quite,2
115,consistent,1
116,very,1
117,complicated,1
118,after,1
119,well,1
120,common,1
121,sense,1
122,suggests,1
123,most,5
124,people,2
125,should,2
126,eat,2
127,varied,1
128,heavy,1
129,vegetables,1
130,fruits,1
131,whole,2
132,grains,1
133,and,7
134,proteins,1
135,they,1
136,minimize,1
137,amount,2
138,processed,1
139,added,1
140,sugars,2
141,americans,1
142,would,1
143,benefit,1
144,cutting,1
145,back,1
146,junk,1
147,if,2
148,follow,2
149,advice,1
150,need,2
151,worry,1
152,so,1
153,much,1
154,about,2
155,because,1
156,difficult,1
157,overeat,1
158,natural,1
159,foods,1
160,when,3
161,’re,2
162,say,3
163,salad,1
164,fish,1
165,grain,1
166,garlic,1
167,bread,1
168,an,3
169,apple,1
170,’ll,2
171,tend,1
172,stop,2
173,’ve,1
174,consumed,1
175,number,1
176,will,1
177,be,3
178,full,1
179,fried,1
180,chicken,1
181,ice,1
182,cream,1
183,wo,1
184,naturally,1
185,unless,1
186,lot,1
187,more,2
188,self,2
189,control,1
190,than,1
191,i,5
192,no,1
193,every,1
194,twist,1
195,turn,1
196,expert,1
197,consensus,1
198,were,1
199,frequently,1
200,changing,1
201,focus,1
202,big,1
203,picture,1
204,which,1
205,clear,1
206,real,1
207,issue,1
208,figuring,2
209,out,3
210,related,1
211,my,2
212,column,2
213,approach,1
214,less,1
215,sugar,1
216,habits,1
217,upcoming,1
218,citizen,1
219,vote,2
220,voting,2
221,been,1
222,recent,1
223,theme,1
224,political,1
225,scientist,1
226,daniel,1
227,nichanian,1
228,op,1
229,ed,1
230,subject,1
231,he,1
232,writes,1
233,jersey,1
234,state,1
235,trails,1
236,its,2
237,neighbors,1
238,terms,1
239,ensuring,1
240,all,1
241,citizens,1
242,right,1
243,now,1
244,opportunity,1
245,carry,1
246,such,1
247,unapologetic,1
248,agenda,1
249,restoration,1
250,podcast,2
251,recommendation,1
252,feel,1
253,like,3
254,’m,1
255,still,1
256,writing,1
257,let,1
258,old,1
259,know,2
260,ok,2
261,chubby,1
262,androgynous,1
263,weirdo,1
264,jenna,1
265,wortham,1
266,longform,1
267,mean,1
268,weird,1
269,black,1
270,kid,1
271,okay,1
272,others,1
