,term,count
0,echoes,1
1,of,21
2,watergate,9
3,are,4
4,everywhere,1
5,these,1
6,days,1
7,president,9
8,trump,4
9,’s,19
10,firing,1
11,the,90
12,fbi,1
13,director,1
14,james,1
15,comey,2
16,drew,1
17,immediate,1
18,comparisons,1
19,to,36
20,richard,1
21,nixon,13
22,order,2
23,dismiss,1
24,special,7
25,prosecutor,5
26,archibald,1
27,cox,3
28,in,24
29,october,1
30,mr,39
31,insinuation,1
32,that,21
33,he,7
34,had,9
35,taped,1
36,meetings,3
37,with,11
38,recalled,1
39,secret,3
40,white,7
41,house,8
42,recordings,1
43,ultimately,1
44,brought,2
45,a,26
46,down,3
47,and,30
48,demands,2
49,today,3
50,for,12
51,aggressive,2
52,congressional,8
53,investigations,2
54,into,5
55,possible,2
56,collusion,2
57,between,2
58,campaign,5
59,russia,1
60,during,2
61,election,1
62,remind,1
63,me,3
64,pressures,1
65,on,7
66,senate,2
67,presidential,4
68,as,6
69,old,1
70,investigator,1
71,committee,12
72,i,4
73,saw,1
74,up,4
75,close,1
76,how,2
77,inquiry,3
78,unfolded,1
79,our,3
80,helped,1
81,unearth,1
82,most,2
83,damning,1
84,evidence,6
85,against,1
86,but,8
87,office,3
88,played,2
89,crucial,3
90,role,2
91,making,1
92,public,4
93,entities,1
94,overcame,1
95,partisan,2
96,jurisdictional,1
97,conflicts,1
98,bring,2
99,about,6
100,resignation,2
101,their,4
102,work,5
103,offers,1
104,valuable,1
105,lesson,1
106,when,3
107,hyper,1
108,partisanship,1
109,dominates,1
110,select,1
111,activities,1
112,was,7
113,created,1
114,february,1
115,after,3
116,john,5
117,sirica,2
118,republican,3
119,federal,2
120,judge,2
121,presiding,1
122,over,5
123,trial,1
124,men,1
125,charged,1
126,breaking,2
127,democratic,8
128,party,2
129,offices,2
130,at,2
131,raised,1
132,doubts,1
133,whether,2
134,they,3
135,acted,1
136,alone,1
137,skepticism,1
138,spurred,1
139,by,8
140,articles,1
141,washington,1
142,post,1
143,harsh,1
144,sentences,1
145,broke,1
146,burglars’,1
147,silence,1
148,led,4
149,its,6
150,chairman,3
151,sam,1
152,j,2
153,ervin,2
154,jr,2
155,north,1
156,carolina,1
157,vice,1
158,howard,2
159,h,1
160,baker,9
161,tennessee,1
162,tried,2
163,present,1
164,bipartisan,3
165,image,1
166,behind,3
167,closed,1
168,doors,1
169,it,3
170,anything,1
171,star,1
172,witness,3
173,dean,6
174,former,1
175,counsel,5
176,warned,1
177,staff,3
178,privately,1
179,while,3
180,oversaw,1
181,cover,4
182,minority,1
183,fred,2
184,thompson,7
185,were,4
186,trying,1
187,thwart,1
188,investigation,2
189,before,1
190,hearings,4
191,began,2
192,decided,2
193,not,5
194,share,1
195,details,2
196,damaging,1
197,colleagues,1
198,contentious,1
199,executive,3
200,session,1
201,opposed,2
202,plans,1
203,chief,1
204,samuel,1
205,dash,2
206,use,2
207,explain,2
208,political,1
209,criminal,3
210,events,1
211,preceding,1
212,break,3
213,orders,1
214,followed,1
215,top,1
216,aide,3
217,discovered,2
218,meeting,1
219,secretly,1
220,buzhardt,2
221,we,3
