,term,count
0,shamlapur,2
1,bangladesh,6
2,among,1
3,westerners,1
4,daw,1
5,aung,11
6,san,9
7,suu,10
8,kyi,10
9,is,9
10,often,1
11,mentioned,1
12,as,6
13,a,14
14,paragon,1
15,of,24
16,liberty,1
17,in,20
18,the,62
19,same,1
20,breath,1
21,mandela,2
22,and,23
23,gandhi,1
24,thanks,1
25,to,18
26,her,13
27,decades,1
28,long,1
29,campaign,1
30,against,1
31,myanmar,8
32,’s,6
33,kleptocratic,1
34,military,8
35,junta,1
36,but,3
37,rohingya,15
38,muslim,1
39,minority,1
40,now,2
41,fleeing,3
42,formerly,1
43,burma,2
44,by,7
45,tens,1
46,thousands,1
47,nobel,3
48,peace,3
49,prize,3
50,laureate,2
51,country,3
52,political,1
53,leader,1
54,embodiment,1
55,evil,1
56,abdul,4
57,kalam,4
58,old,1
59,farmer,1
60,he,4
61,was,3
62,shot,1
63,leg,1
64,on,7
65,aug,2
66,burmese,3
67,soldiers,4
68,fled,3
69,his,4
70,home,1
71,coastal,1
72,village,5
73,maungdaw,2
74,with,9
75,wife,2
76,children,3
77,neighbors,1
78,from,5
79,hospital,1
80,bed,1
81,cox,1
82,bazar,1
83,where,3
84,being,2
85,cradled,1
86,mr,3
87,told,2
88,me,2
89,has,9
90,done,1
91,nothing,1
92,for,8
93,our,2
94,when,1
95,she,12
96,campaigning,1
97,election,1
98,supported,2
99,even,1
100,though,1
101,we,3
102,ca,1
103,n’t,2
104,vote,1
105,added,1
106,opened,1
107,fire,1
108,us,1
109,if,1
110,knocks,1
111,door,1
112,then,1
113,know,2
114,what,1
115,’ll,1
116,do,2
117,countless,1
118,exhausted,1
119,terrified,1
120,who,6
121,have,8
122,stumbled,1
123,out,3
124,into,4
125,through,1
126,monsoon,1
127,lashed,1
128,rice,1
129,paddies,1
130,that,11
131,line,1
132,frontier,1
133,they,5
134,are,5
135,crackdown,1
136,carried,2
137,bears,1
138,all,2
139,hallmarks,1
140,an,1
141,ethnic,1
142,cleansing,1
143,carry,1
144,them,4
145,left,1
146,their,5
147,surviving,1
148,wounded,1
149,last,1
150,belongings,2
151,fresh,1
152,memories,1
153,killing,1
154,fields,1
155,homeland,1
156,this,3
157,ms,6
158,capacity,1
159,state,2
160,counselor,1
161,since,3
162,plays,1
163,role,1
164,overseeing,1
165,i,5
166,’ve,2
167,spoken,2
168,describe,1
169,attacks,1
170,been,2
171,planned,1
172,meticulously,1
173,woman,3
174,recalled,1
175,missiles,1
176,were,3
177,fired,1
178,late,1
179,august,1
180,after,1
181,projectiles,1
182,hit,1
183,said,2
184,arrived,1
185,doused,1
186,homes,1
187,petrol,1
188,set,1
189,alight,1
190,young,1
191,son,1
192,staying,1
193,family,1
194,fishing,1
195,southeastern,1
196,populated,1
197,similar,2
198,horrors,1
199,early,1
200,1990s,1
201,sunday,1
202,met,1
203,hamida,1
204,stood,1
205,expressionless,1
206,beside,1
207,road,1
208,lines,1
209,border,3
210,distance,1
211,hills,1
212,spent,1
213,days,1
214,running,1
215,buddhist,2
216,militias,2
217,about,2
218,how,2
219,helicopters,1
220,attacked,2
221,rocket,1
222,propelled,1
223,grenades,1
224,mortars,1
225,sack,1
226,marked,1
227,chinese,1
228,characters,1
229,inside,2
230,only,2
231,few,1
232,sheets,1
233,every,1
234,there,1
235,many,2
236,more,1
237,women,2
238,elderly,1
239,than,1
240,men,1
241,across,1
242,shared,1
243,story,1
244,according,1
245,gen,2
246,min,1
247,hllaing,1
248,commander,1
249,chief,1
250,brought,1
251,upon,1
252,themselves,1
253,militants,3
254,remote,1
255,posts,1
256,western,1
257,rakhine,3
258,lived,1
259,at,2
260,least,2
261,years,1
262,say,2
263,fighting,1
264,restoration,1
265,rights,3
266,end,1
267,apartheid,1
268,style,1
269,conditions,1
270,which,1
271,living,1
272,generals,1
273,not,5
274,explained,1
275,single,1
276,attack,1
277,justifies,1
278,burning,1
279,villages,2
280,or,1
281,assaults,1
282,unarmed,1
283,civilians,1
284,persecution,1
285,new,1
286,1970s,1
287,almost,1
288,half,1
289,point,1
290,view,1
291,buddhists,1
292,dominate,1
293,never,2
294,fit,1
295,grand,1
296,historical,1
297,narrative,1
298,tried,4
299,propagate,1
300,its,3
301,independence,1
302,veiled,1
303,bearded,1
304,refugees,1
305,watched,1
306,slaughter,2
307,cows,1
308,eid,1
309,al,1
310,adha,1
311,makeshift,1
312,refugee,1
313,camps,1
314,just,1
315,could,1
316,be,1
317,fully,1
318,part,1
319,land,1
320,use,1
321,buddhism,1
322,national,1
323,glue,1
324,unlike,1
325,south,1
326,africa,1
327,recast,1
328,history,1
329,heal,1
330,fractured,1
331,society,1
332,indeed,1
333,betrayed,1
334,memory,1
335,father,1
336,build,1
337,genuinely,1
338,multiethnic,1
339,buckled,1
340,under,1
341,pressure,1
342,extremists,2
343,local,1
344,supportive,1
345,monk,1
346,led,1
347,called,1
348,movement,1
349,entering,1
350,alongside,1
351,burn,1
352,down,1
353,murder,1
354,innocents,1
355,wednesday,1
356,characterized,1
357,reports,1
