,term,count
0,the,37
1,metabolism,1
2,of,24
3,media,1
4,is,7
5,such,3
6,that,21
7,we,4
8,moved,1
9,within,1
10,hours,1
11,from,1
12,exhortation,1
13,oprah,14
14,winfrey,1
15,run,2
16,for,7
17,president,1
18,roughly,1
19,pm,3
20,eastern,1
21,standard,1
22,time,3
23,on,6
24,sunday,3
25,to,26
26,reading,1
27,rune,1
28,stones,1
29,about,6
30,whether,2
31,she,22
32,’d,4
33,be,10
34,game,1
35,am,1
36,monday,1
37,analysis,2
38,her,14
39,chances,2
40,victory,1
41,deconstruction,1
42,what,3
43,it,7
44,all,4
45,said,1
46,america,1
47,sometime,1
48,wednesday,1
49,speculation,1
50,’ll,3
51,wear,1
52,inauguration,1
53,should,1
54,commence,1
55,by,2
56,saturday,1
57,reviewing,1
58,campaign,1
59,missteps,1
60,sent,1
61,poll,1
62,numbers,1
63,into,2
64,free,1
65,fall,1
66,and,25
67,pundits,1
68,morning,1
69,talk,1
70,shows,1
71,can,3
72,bicker,1
73,over,4
74,which,7
75,confidantes,1
76,handlers,1
77,are,2
78,blame,1
79,but,7
80,i,6
81,like,1
82,go,1
83,back,1
84,phase,1
85,something,1
86,came,1
87,up,1
88,among,1
89,analyzers,1
90,too,2
91,much,5
92,a,19
93,replay,1
94,trump,8
95,in,11
96,’s,15
97,another,3
98,unfathomably,1
99,famous,1
100,billionaire,1
101,with,6
102,no,4
103,experience,1
104,government,1
105,or,4
106,do,4
107,their,3
108,differences,1
109,far,1
110,outnumber,1
111,similarities,1
112,black,1
113,woman,2
114,as,13
115,earnest,1
116,personal,1
117,improvement,1
118,he,7
119,convinced,1
120,his,7
121,superhuman,1
122,perfection,1
123,answer,1
124,matters,1
125,because,4
126,there,3
127,compelling,1
128,theory,1
129,when,4
130,voters,3
131,change,1
132,presidents,1
133,they,3
134,want,1
135,departure,1
136,someone,1
137,poised,1
138,correct,1
139,many,4
140,flaws,1
141,fill,2
142,holes,1
143,predecessor,1
144,had,4
145,question,1
146,misses,1
147,big,2
148,player,1
149,part,1
150,equation,1
151,ability,1
152,excite,1
153,democrats,5
154,independents,1
155,does,2
156,n’t,6
157,hinge,1
158,entirely,1
159,even,1
160,mainly,1
161,un,2
162,has,1
163,more,3
164,being,1
165,clinton,6
166,barely,1
167,day,1
168,goes,1
169,behavior,1
170,most,2
171,despair,1
172,have,2
173,spent,2
174,first,1
175,year,1
176,presidency,2
177,torturing,1
178,berating,1
179,themselves,1
180,how,3
181,did,3
182,spectacularly,1
183,unqualified,1
184,person,4
185,proudly,1
186,offensive,1
187,nature,1
188,manage,1
189,win,1
190,electoral,1
191,college,1
192,while,1
193,brimming,1
194,grab,1
195,bag,1
196,possible,1
197,explanations,1
198,vladimir,1
199,putin,1
200,james,1
201,comey,1
202,facebook,1
203,nearly,1
204,know,1
205,maturely,1
206,admit,1
207,factor,1
208,ca,1
209,dismissed,1
210,regret,1
211,intensifies,1
212,party,2
213,put,1
214,its,1
215,chips,1
216,wrong,2
217,candidate,1
218,not,4
219,hillary,1
220,though,1
221,may,2
222,hurt,1
223,lacked,1
224,seasoning,1
225,skills,1
226,plan,1
227,checked,1
228,those,1
229,boxes,1
230,was,7
231,terrible,1
232,fit,1
233,times,1
234,were,2
235,anti,3
236,elitist,1
237,erudition,1
238,washington,2
239,career,1
240,politician,1
241,who,2
242,been,1
243,pining,1
244,plotting,1
245,whole,1
246,life,3
247,so,2
248,at,3
249,center,1
250,controversy,1
251,exhausting,1
252,top,1
253,trouble,1
254,connecting,1
255,acknowledged,1
256,speech,1
257,democratic,1
258,national,1
259,convention,1
260,smoothly,1
261,delivered,1
262,nothing,2
263,soaring,1
264,gave,1
265,goose,2
266,bumps,2
267,soars,1
268,gives,1
269,métier,1
270,where,2
271,wants,1
272,charisma,2
273,overflows,1
274,niagara,1
275,falls,1
276,warm,1
277,touch,1
278,cold,1
279,decades,1
280,public,1
281,struggled,1
282,find,1
283,best,1
284,poignant,1
285,way,1
286,invoke,1
287,family,1
288,background,1
289,tell,1
290,story,1
291,never,1
