,term,count
0,this,3
1,article,1
2,is,8
3,part,2
4,of,15
5,the,26
6,opinion,1
7,today,1
8,newsletter,2
9,you,4
10,can,1
11,sign,1
12,up,1
13,here,1
14,to,8
15,receive,2
16,each,2
17,weekday,1
18,it,2
19,’s,3
20,like,2
21,a,13
22,jail,1
23,for,1
24,children,4
25,in,5
26,brownsville,1
27,tex,1
28,federal,2
29,government,2
30,has,2
31,incarcerated,2
32,more,1
33,than,2
34,boys,4
35,between,1
36,ages,1
37,and,11
38,they,2
39,are,3
40,being,3
41,held,1
42,former,2
43,walmart,2
44,as,2
45,trump,3
46,administration,2
47,new,4
48,policy,3
49,separating,1
50,parents,1
51,who,6
52,illegally,2
53,try,1
54,enter,2
55,united,1
56,states,1
57,have,2
58,less,1
59,square,1
60,feet,1
61,living,1
62,space,1
63,spend,1
64,hours,2
65,day,1
66,inside,2
67,outside,1
68,lights,1
69,out,1
70,at,4
71,pm,1
72,i,2
73,been,1
74,prison,1
75,county,1
76,jails,1
77,msnbc,1
78,jacob,1
79,soboroff,2
80,said,2
81,yesterday,2
82,on,1
83,twitter,1
84,after,2
85,visiting,1
86,shelter,2
87,which,1
88,called,3
89,casa,3
90,padre,3
91,place,2
92,but,2
93,these,3
94,kids,2
95,facility,2
96,predates,1
97,hold,1
98,migrant,1
99,attempt,1
100,country,1
101,by,4
102,themselves,1
103,number,1
104,there,1
105,now,1
106,growing,1
107,because,1
108,child,1
109,separation,1
110,criminally,1
111,prosecuting,1
112,all,1
113,cross,1
114,border,1
115,creating,1
116,category,1
117,residents,1
118,holding,1
119,centers,1
120,young,1
121,girls,1
122,grappling,1
123,with,1
124,trauma,1
125,unexpectedly,1
126,separated,2
127,from,2
128,their,2
129,mothers,1
130,fathers,1
131,write,1
132,michael,1
133,e,1
134,miller,1
135,emma,1
136,brown,1
137,aaron,1
138,c,1
139,davis,1
140,washington,1
141,post,2
142,urge,1
143,read,1
144,series,1
145,tweets,1
146,or,1
147,story,1
148,your,1
149,families,1
150,detaining,1
151,them,1
152,warehouselike,1
153,conditions,1
154,might,1
155,want,1
156,smile,1
157,alexia,1
158,rodriguez,2
159,executives,1
160,runs,1
161,told,1
162,journalists,1
163,toured,1
164,senator,1
165,jeff,1
166,merkley,1
167,oregon,1
168,attention,1
169,getting,1
170,turned,1
171,away,1
172,door,1
173,feel,1
174,little,1
175,animals,1
176,cage,1
177,looked,1
178,oh,1
179,last,1
180,detail,1
181,full,1
182,murals,1
183,american,2
184,presidents,1
185,mural,1
186,that,1
187,greets,1
188,visitors,1
189,near,1
190,front,1
191,depicts,1
192,smirking,1
193,president,1
194,an,1
195,flag,1
196,white,1
197,house,1
198,reads,1
199,sometimes,1
200,losing,1
201,battle,1
202,find,1
203,way,1
204,win,1
205,war,1
